population,inflation,exports,imports,income,gni,fdi,industry,agri,remit,energy,electric,iso_code,netExport
9560953,8.42675273505308,60.9430527153212,67.2108252637516,8.6,4310,1807300000,37.0472792241675,8.30316995882275,103200000,2917.9070329077,3393.90853610514,112,-6.2677725484304005
10625700,1.8230563002681,78.3018047028263,74.1666421724765,8.6,42740,96551634531.2489,22.2819524770029,0.887523940039387,3201618745.39467,5336.96321183546,8614.67950346801,56,4.1351625303498025
297173,2.31808274642021,50.8844339622642,45.6367924528302,7.2,5150,140373737.268583,19.986320754717,8.74421580188679,21454975.4159218,598.977699858332,2275.93092632466,84,5.247641509433997
8647761,1.29806813334154,22.0428531154363,27.0709310375342,7.2,900,139189943.015454,19.5111771844474,26.9710869666408,107687774.618297,370.765565792117,77.9392492461344,204,-5.0280779220979
64888,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,617153591.794277,24.80516223816705,7.45235394606923,177947228.143312,1093.59906931385,2275.93092632466,60,-5.568390666972249
681614,5.15611138758462,56.2757559960078,58.6580472368267,6.7,1590,73855769.764882,45.0997879851907,16.7371116328124,60503403.6793541,357.973867907643,2275.93092632466,64,-2.382291240818894
9711152,8.70560923578869,41.7956567530236,34.2662546945912,2.9,1210,366294241.538303,28.2897904061027,10.011155665672,78912289.447,545.434980319534,530.215158819469,68,7.529402058432403
4007876,1.50077710611539,27.1015554443826,56.4503034447803,7.5,3680,1841972230.25245,21.7724374056523,7.70495340963332,65397819.0403845,1323.41569449753,2236.84565091335,70,-29.348748000397702
1966977,7.08099847172694,56.479962927168,42.0165620135572,7.2,5460,494634226.153715,45.4844210817874,1.92668435755015,98646074.2009613,1013.46787481501,1463.66734333955,72,14.463400913610805
190779453,3.64127299102654,13.327675103099,11.9649362705808,3,6170,44579492463.6336,23.1253804129963,4.41691543601929,562634000,1234.19870587426,2160.23263259907,76,1.3627388325182004
25191,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,37163178999.9,24.80516223816705,7.45235394606923,90856579.140818,1093.59906931385,2275.93092632466,92,-5.568390666972249
378748,0.967774119525083,67.8527507652301,27.8977164991738,7.2,30620,257635717.488309,71.3048189181136,0.689655172413793,430285346.649689,8520.80010983556,8528.0978381404,96,39.9550342660563
7545338,8.40253419005894,52.3550343456585,71.1775233150947,6.5,4820,13875270456.9117,26.2601834036365,4.65178489194212,102605421.739247,2666.11144523943,4523.32287831241,100,-18.8224889694362
14757074,-0.230627306273007,10.3485422167992,23.4311750727081,7.2,490,21711800.9008661,22.5483344043863,21.8394874058463,93321883.2601027,1093.59906931385,2275.93092632466,854,-13.082632855908901
7944609,8.41206285772541,6.80000013631119,31.9999986368881,7.2,170,500245.093059071,17.1561942189062,34.9341719197591,225443.049144692,1093.59906931385,2275.93092632466,108,-25.19999850057691
504733,4.41099704193491,36.017413235543,66.2068286693824,5,2650,191764359.163339,16.9038331278377,8.51773766607151,6022910.78238546,204.068289570922,2275.93092632466,132,-30.1894154338394
13714791,8.70882770568048,65.3259680507156,72.9421788190143,7.2,590,867288538.643543,24.9442858371977,29.6965419396994,118396500,253.600218916934,100.329636813277,116,-7.6162107682987
18251866,0.921402245650111,26.9786418037725,26.2370490548866,5.8,1230,189581294.625153,27.1251768889237,15.8575319053838,89682356.9736026,347.346183672398,260.411729956816,120,0.7415927488858998
32889025,2.13838399266843,34.229555163977,32.0538645842577,7.2,41550,120451484862.004,28.6859019053535,1.58716073171659,4567022241.08906,8213.38954256017,16683.1336593286,124,2.1756905797192942
49647,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,28210535000,9.65080180505381,0.249991704468987,90856579.140818,1093.59906931385,2275.93092632466,136,-5.568390666972249
4375569,0.959917619457091,14.1153274204234,23.4655715983662,7.2,370,56750000,24.80516223816705,7.45235394606923,90856579.140818,1093.59906931385,2275.93092632466,140,-9.3502441779428
10722731,-8.97473962009269,44.5034938577556,40.2275300057983,7.2,640,-321654999.9,9.70505744725125,54.6732549751382,90856579.140818,1093.59906931385,2275.93092632466,148,4.2759638519573
16495538,4.40779938398046,45.1298518955643,31.8471728185481,7.2,8790,13474760472.5025,37.4665970166481,3.55057108876539,3200000.50499129,1856.39734817985,3346.48072709117,152,13.282679077016201
1317885000,4.81676767378831,35.4347985287719,26.7585649479347,7.2,2510,156249335203.202,46.8841692341344,10.2461657564115,2493058145.24102,1630.17102857988,2325.92676902765,156,8.676233580837199
43306582,5.54438485815156,16.4331421263646,20.6657549719257,7.2,4170,8885764397.56293,30.57903506602,6.93455867595787,95056912.5186479,653.233612387142,998.416360820164,170,-4.2326128455611
616899,4.46616710098129,8.97534196697091,24.1808372457786,7.2,1210,7691947.28915688,12.4102413287259,28.956646255431,455741.676595035,66.4614466873832,2275.93092632466,174,-15.20549527880769
60289422,16.945100654195,39.0719137879801,41.0701412648286,7.2,250,1808000000,30.2069711450062,21.6022053014214,26400000,297.30001392284,102.041117594393,180,-1.9982274768484984
3956329,2.65464645060697,68.4853907202658,80.101234674803,7.2,1670,1424251935.63471,57.0704175228573,4.91981108062473,58232420.5840012,318.463403827134,122.841148953992,178,-11.615843954537198
4440019,9.35724456417162,40.5821375084213,45.8744583355135,4.3,5630,2241492021.19677,23.8937947565006,7.91531104342903,271414281.377367,1015.41277188228,1870.48749115713,188,-5.292320827092205
19817700,1.89200629349599,30.4909527245864,30.9399896247488,7.2,930,443801751.423173,16.4831708250955,15.5787463257663,699271670.757831,513.703759770306,180.999813298213,384,-0.44903690016240105
4310217,2.89928275583392,37.5337667340606,45.88145721717,7.2,12790,4645807617.35418,22.9556926914577,3.6977320944386,345284588.723415,2338.44769300478,3846.67407696643,191,-8.347690483109403
11269887,4.81023704342911,20.3363598668348,17.6312497973684,7.2,4740,892294269.3217715,22.5269990563768,3.90810167923978,90856579.140818,899.834754332497,1300.27923083878,192,2.7051100694664
1073873,2.37265183669722,53.2588980125664,58.0160532639575,8.7,27340,2294635570.943,18.1971026142189,2.02354110957099,304677150.692505,2270.53757753477,4335.70822620552,196,-4.757155251391104
10298828,2.85312437211172,66.1007691863238,63.6782481196559,9.7,15850,13815656003.7033,34.1827366160621,2.08890557484545,2295809309.74455,4468.96035160506,6518.21741269978,203,2.4225210666679047
5461438,1.69326586220319,51.4825350512378,48.5853161257883,9.8,55740,11809448518.2128,22.1666735325257,1.17441557607089,3053890214.58064,3622.59683255582,6668.39026644631,208,2.8972189254494936
865196,4.965976545533,37.8997798176309,43.46817048460315,7.2,4220.0,195351140.270424,24.80516223816705,7.45235394606923,4698375.54368927,165.280468240722,2275.93092632466,262,-5.568390666972249
68775,3.63222129317817,35.0862697875557,56.0872278524404,7.2,5920,40486774.8148148,13.4120294275343,10.4464230779373,7896.2962962963,625.227190112686,2275.93092632466,212,-21.0009580648847
9402206,6.14356655248045,26.7620220119612,35.1852086651157,4.4,4400,2252900000,30.5469468475571,6.51157391056705,28200000,774.397093618242,1349.89597122207,214,-8.423186653154502
14251835,2.2761847800212,31.9317679733426,30.6553704545877,3.5,3310,193872526.93,34.4581317472432,9.35565570716795,83155618.156381,744.518021714397,955.806743482506,218,1.276397518754898
82218755,9.31896905799228,30.249731471536,34.828141783029,7.2,1460,11578100000,35.0653866809882,13.4201262083781,179600000,846.264663092989,1355.49364618815,818,-4.578410311492998
6044131,4.57808572377153,25.5670345496495,52.05402148515,5.2,2710,1550510000,24.5219333695828,6.99310770496862,27530000,740.975998038428,891.112386544898,222,-26.486986935500504
948814,2.80373831775701,88.621293972478,45.462495885091,7.2,10040,1242731087.2645,81.3016985801085,1.37288404400353,90856579.140818,1853.89338690196,2275.93092632466,226,43.158798087387
2926168,4.81023704342911,5.77185258376616,28.7877069488713,7.2,430,7206504,19.1952082293037,24.2659805873687,90856579.140818,244.997894857712,83.7272501100415,232,-23.01585436510514
1340680,6.60132603055634,62.5985727746292,71.3890284778055,8,13430,3033145919.8766,26.8824170033974,3.92554044689292,90856579.140818,4243.64799952263,6277.41146283975,233,-8.790455703176299
81996185,17.2404008340896,37.8997798176309,43.46817048460315,7.2,220,222000572.994807,11.5894966658928,42.2650121920913,14567672.8423018,477.768813268569,38.9286403995503,231,-5.568390666972249
890648,4.80370641306991,48.6020477564751,61.7874671421481,7.2,3560,464230334.109297,15.4808293965184,11.8829102406206,9142800.85193865,588.335683681993,2275.93092632466,242,-13.185419385673
5288720,2.51066565240339,43.8259066028053,39.0314958946288,9.2,46190,21979356204.6661,30.6700094081423,2.38036691755046,553323272.650584,6974.89676140919,17160.8631199988,246,4.7944107081765
278178,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,58249411.6366849,24.80516223816705,7.45235394606923,55730528.7795934,1093.59906931385,2275.93092632466,258,-5.568390666972249
1549774,5.03031883679953,58.528604586134,26.6038745775238,7.2,6260,654808577.188853,57.2222057277107,4.95783080287957,154763490.178788,2428.17597920729,921.424672242533,266,31.9247300086102
1764883,5.36913473801958,18.0329574603162,26.2608870053629,7.2,650,78094820.9585794,11.8795399698303,23.5661970390261,14640731.874284,75.359103124683,2275.93092632466,270,-8.227929545046699
3860158,9.24489745592402,30.818298438254,57.5751156304064,6.2,2380,1892093991.1,20.9005637350092,9.19570666949123,31699143.19,865.592807341047,1829.97690768098,268,-26.7568171921524
82266372,2.29834179696226,43.3227580964574,36.5516592986738,8.3,40470,50847183837.0148,27.2365025704627,0.77886019483507,14079161786.5639,3985.81195485319,7229.08991294766,276,6.771098797783601
23708320,10.7342665456292,24.5250906044049,40.8292316808483,7.2,770,1383177929.85458,19.4928065701,27.294114484663,90856579.140818,264.4814141196,233.715421421678,288,-16.3041410764434
29996,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,892294269.3217715,24.80516223816705,7.45235394606923,90856579.140818,5229.19722629684,5000.66675556741,292,-5.568390666972249
11048473,2.89500321516574,22.5202697339856,35.004104285311,7,26370,1957124444.19442,17.9983580452168,3.0373477565076,1459483045.07014,2734.75583458456,5701.33085359398,300,-12.483834551325401
56555,4.81023704342911,36.202264989018,58.7647889738963,7.2,34800,892294269.3217715,16.7841075175753,14.3313220056666,90856579.140818,1093.59906931385,2275.93092632466,304,-22.562523984878304
111725,3.8588292246965,37.8997798176309,43.46817048460315,7.2,6430,156554796.666667,18.8185412969453,3.55708232832337,1595040,724.994405907362,2275.93092632466,308,-5.568390666972249
164763,4.81023704342911,22.8564930634524,56.6067773481919,7.2,4220.0,892294269.3217715,24.80516223816705,7.45235394606923,90856579.140818,1093.59906931385,2275.93092632466,316,-33.75028428473949
13477017,6.82161753590322,25.9805176037841,43.0208467063922,7.2,2370,859200000,27.8843638206437,11.6376079270391,16900000,631.567653287074,552.496149555944,320,-17.040329102608098
9547082,18.1755656108597,23.5509581400425,47.5700806106153,6.3,460,385900000,30.7663999711281,16.8197092296832,38960000,1093.59906931385,2275.93092632466,324,-24.0191224705728
1450572,4.61743772241998,20.191035630237,33.9507886019217,7.2,450,18770117.49192,13.2001259124908,43.1756928934391,4330027.1038899,65.4914061487468,2275.93092632466,624,-13.759752971684701
756521,12.2001544446648,37.8997798176309,43.46817048460315,7.2,2250,152400000,23.6589377907829,30.3847427538396,61144000,660.920185956503,2275.93092632466,328,-5.568390666972249
9420826,6.55722772638073,8.18251448401698,25.0397206720395,7.2,910,74500000,25.324874175977,19.0966445985463,96408000,390.070042690524,25.6877687795104,332,-16.85720618802252
7924462,6.93621470895782,53.5090115392915,81.5616233786251,2.8,1470,966926354.327952,26.1566692583548,11.9110474415928,2487220,591.801563311175,625.657615621098,340,-28.0526118393336
6916300,2.03502713369511,186.412407406061,175.737056233629,7.2,32070,62121011424.0703,6.89108505436297,0.0614869792991817,387625008.907917,2058.5975160129,5907.34930526438,344,10.675351172431988
10055780,7.95874516544909,77.8195648199678,77.6786855421461,8.7,11770,70631297038.9164,26.701970460764,3.48655720724245,999774697.213751,2658.03637311079,3976.51897714548,348,0.1408792778216963
311566,5.05155736492145,32.8401013599868,41.830812198571,9.1,61880,6872169567.20657,19.8543171430267,4.13252774135364,114802637.005896,14746.0313384644,36852.5448861557,352,-8.990710838584206
234858289,6.40656281325702,29.4357184851264,25.3935314930811,7.6,1580,6928480000,46.7991415207073,13.7166831034562,1654250000,779.737358982463,540.376924912367,360,4.042186992045302
72319418,17.3410404624277,28.8436124054165,21.0436945171769,7.2,4220,2017791750,48.235663136428,7.18556823147499,90856579.140818,2640.22008584195,2275.93092632466,364,7.799917888239602
28660887,-10.0674925768978,45.8998391733957,28.1930139321023,7.2,2330,971800000,60.1077106310903,4.92949827595085,17300000,885.395382215491,761.595410497937,368,17.706825241293398
4398942,4.89711564381346,80.8367951764565,72.5600686369384,8.2,50540,59934755383.4491,28.5265724364426,1.04322286551282,2519896788.50883,3416.03094562283,6218.31340354112,372,8.276726539518108
7180100,0.459816073570569,39.3715408031531,40.2431134253197,5,24710,8798100000,21.7786974454554,1.75218063535425,2824000000,2898.15336833749,7003.24508015209,376,-0.871572622166596
58438310,1.829741122024,27.3610422532316,27.7004133784664,7.1,35930,65975535145.4856,23.7719246206342,1.89628717350167,2870256849.35636,3149.57655346296,5804.32596356739,380,-0.33937112523480195
2701221,9.24482067275563,39.7286909235439,61.5157311388929,7.2,4420,811902426.322257,21.3153996242232,4.61760640988582,396182577.601667,1549.08391427432,1974.66256926035,388,-21.787040215349002
128001000,0.0600394544986581,17.2891273707229,15.5274506811561,7.2,39310,21631204435.6847,29.5972958103344,1.05336413232639,3639371943.36539,4012.65424488871,8710.0257029242,392,1.761676689566798
6473457,4.74390639021646,54.234912993661,91.7593332948654,7.2,2640,2622144778.84372,27.5444511305466,2.53146818560253,479266734.7286,1113.61935361585,1724.58085378493,400,-37.5244203012044
15484192,10.8468362075558,49.3128208903582,42.8488122066393,8.9,4980,11972842988.7618,37.7308974758662,5.66029151907027,4212277481.71938,4267.99306027722,4487.28613026757,398,6.464008683718902
38036793,9.75888023027526,21.9189912933699,31.975797511236,7.2,710,729044146.04372,19.3021680815154,20.5866644602991,16364507.5896175,448.213759766761,141.888933696382,404,-10.0568062178661
101998,3.5925213126642,16.076591235904,83.9818108428568,7.2,1720,1153044.68975732,10.4991296450465,23.1651908473978,545132.77022129,107.845251867684,2275.93092632466,296,-67.9052196069528
24356506,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,22053453,24.80516223816705,7.45235394606923,90856579.140818,751.58555172076,743.990127319575,408,-5.568390666972249
48683638,2.53457382137933,37.3921796905127,36.4823455972789,7.2,23440,8826900000,33.4537500773177,2.28340908477707,8019300000,4564.98783020283,8462.20654257597,410,0.9098340932337976
2506769,5.48494983277594,63.4150383970829,28.3174649945059,7.2,47530,111535690.174729,24.80516223816705,0.213317127370276,9763770985.32723,10477.5330315637,17074.5688972538,414,35.097573402577
5268400,10.2301032660485,52.9129788573035,84.145408981259,7.6,610,207919477.6,16.6822999949964,26.8802101795871,90495432.3830484,560.618214258598,1456.22959532306,417,-31.232430123955496
6041348,4.66197269469704,33.6143130828615,45.5983158195863,8,610,323520000,25.3930205226673,25.7881486763705,6000000,1093.59906931385,2275.93092632466,418,-11.984002736724797
2200325,10.0929775849168,38.2615915654077,57.3116939357737,6.4,11230,2713412662.12001,21.5813794638051,3.28393404533049,41190568.8763954,2179.81389112972,3169.07729539954,428,-19.050102370365998
4809608,4.81023704342911,37.1415170033235,60.8261909635058,7.2,5360,3375980757.8597,15.5098773514042,4.892766618343,2961900000,878.473048115356,2375.6613844621,422,-23.6846739601823
1983465,8.0124366904341,51.8042582267243,111.814436546725,7.2,1300,75616001.7238195,39.1283385919942,4.89029661024546,0,9.57919600295443,2275.93092632466,426,-60.010178320000705
3632740,11.3918966807103,37.8997798176309,43.46817048460315,6.5,310,131637661.595465,7.92931536780772,65.5981500364166,255220.257436631,1093.59906931385,2275.93092632466,430,-5.568390666972249
6097177,6.25098782993554,73.4324778961951,29.2998376046984,7.2,10910,4689000000,84.727507668667,1.54141662252696,762200000,2740.32129951287,3716.63804413092,434,44.1326402914967
3231294,5.73717382799847,51.6412116291977,64.7461762982107,6.8,10600,2601486958.03571,29.6173077043057,3.47541066785232,566889505.941791,2927.24122286613,3564.20678526931,440,-13.104964669013
479993,2.31245861786128,169.576705513534,137.908314571662,8.3,85730,-29679425809.9086,14.4759684439971,0.363222868939437,9367574108.35137,8773.89670266025,16352.321804693,442,31.66839094187199
515330,5.5714968914395,78.8825827872669,51.7880160074503,7.2,33430,5314514355.64611,13.7844932886133,7.45235394606923,792459632.975615,1093.59906931385,2275.93092632466,446,27.094566779816596
2043559,2.25175798305448,44.1166137912355,61.9763522120524,7.2,3620,733466879,20.5809235456128,8.93241688545385,24875466,1480.38935993529,3660.28091187972,807,-17.859738420816896
19924958,10.2879663187671,27.7962071429556,38.9065282157196,7.2,370,789389724.084497,18.9068307507967,28.0670132917237,38241872.3026728,1093.59906931385,2275.93092632466,450,-11.110321072763998
13495463,7.9522099086403,37.8997798176309,43.46817048460315,7.2,330,124388649.054177,18.0720087411486,27.5112790183583,10185949.3060393,1093.59906931385,2275.93092632466,454,-5.568390666972249
27092604,2.02735317779565,106.168274866985,86.2972314906664,7.2,6540,9071369834.83859,44.5959960321039,9.98677367962245,6388479680.05251,2671.25614798784,3227.9289211181,458,19.871043376318596
325126,6.79477353930163,37.8997798176309,43.46817048460315,7.2,4610,132432080.785582,8.74551343333508,6.16535560195977,188824500,919.643461304233,2275.93092632466,462,-5.568390666972249
14080912,1.41200201714577,24.1521111507005,32.497635094203,7.2,520,206337322.649109,23.7580242220657,31.3528746829182,82777285.5747032,1093.59906931385,2275.93092632466,466,-8.3455239435025
406724,1.24921923797625,129.243735212338,133.072552372071,8.3,17570,35591477412.0334,18.2633024195638,1.8306478075402,258535693.759999,2156.55579705156,4873.08346692106,470,-3.828817159732978
54038,4.81023704342911,26.2084363292262,88.8006544148155,7.2,3580,6987311.9877883,13.3156735837726,7.37485821044906,3843304.76065084,592.175876235242,2275.93092632466,584,-62.592218085589295
3153508,7.25410841304886,40.5231617982886,45.5408938796247,7.2,1240,139372822.2997,37.0052476945385,18.4325192807889,90856579.140818,1093.59906931385,2275.93092632466,478,-5.017732081336099
1239630,8.82729272393297,55.8674978743079,65.0089533758341,7.2,6470,340763853.718088,22.5452664657871,4.37598692846311,9947909.84909211,1007.57484087994,1816.67110347442,480,-9.141455501526195
108302973,3.96684905458234,27.527235888679,29.2680434728356,7.2,9330,31110091322,33.8351374948798,3.18171470291719,0,1675.9203830905,2063.93226158251,484,-1.7408075841565989
109532,3.30634278002699,22.480949206191,76.1914924108367,7.2,2460,892294269.3217715,3.15019595992324,24.9815411360068,90856579.140818,1093.59906931385,2275.93092632466,583,-53.7105432046457
2874299,12.3671668414302,45.5804735167509,97.1400655062699,7.4,1440,536020000,19.4423919146547,9.98297024143739,71900000,1168.03297082176,2484.43185625434,498,-51.55959198951901
2605643,9.6309630963096,59.6144484321482,58.265977993229,7.3,1400,372759900,37.7347758580465,18.4279653888713,90323100,1370.18885549555,1326.73585752154,496,1.3484704389192004
615875,4.34712215656114,43.0030106413678,85.7431479646934,7.2,5120,937357714.730125,17.0029838668892,7.22907202632229,27087488.4909393,1927.97889182058,6564.6437994723,499,-42.740137323325605
31232633,2.04208512673349,34.5716800765988,43.9154942628141,7.2,2380,2825801376.44064,24.6660386391364,10.8631260327707,48909774.098901,498.489320448904,715.693742503234,504,-9.343814186215297
21280513,8.4894867549745,27.4349328203298,35.602215669236,7.2,460,416689348.42081,18.8559648929173,23.7661191361304,45250476.6075,428.459078970512,468.315777913812,508,-8.167282848906204
48445647,35.0245970717698,37.8997798176309,43.46817048460315,7.2,280,709922015.309805,19.917732945493,43.5727727157697,90856579.140818,323.545663452487,91.628459415559,104,-5.568390666972249
2011492,6.54788141101717,49.8552010266907,55.1241027322248,7.2,4220,669182903.357666,31.8127689142862,8.44071366530831,15549449.8808051,679.408120937095,1602.29322313984,516,-5.268901705534098
10267,4.81023704342911,37.8997798176309,43.46817048460315,7.2,4220.0,892294269.3217715,24.80516223816705,7.45235394606923,90856579.140818,1093.59906931385,2275.93092632466,520,-5.568390666972249
26713655,2.26921924439076,12.8556648764061,31.7236101436193,7.2,370,5741706.05320872,15.873140183038,31.1644113230204,3953399.49795159,348.437943066945,86.5474978994825,524,-18.8679452672132
16381696,1.61385859802103,68.7754574672546,61.6824135536282,8.8,48620,733826501994.516,21.1550947235816,1.81711000209958,10084061727.4014,4908.89826059524,7157.37857667485,528,7.093043913626396
239250,4.81023704342911,27.3847247877213,44.7896639289252,7.2,4220.0,417453934.436208,31.8496205183584,1.27200175059393,55565417.8984175,1093.59906931385,2275.93092632466,540,-17.4049391412039
4223800,2.37614310290657,29.2731139479196,29.1520466269894,7.2,28150,4335506075.9374,22.9690421217852,6.06836553759783,622559549.787571,4054.49500449832,9640.60798333254,554,0.12106732093020156
5607453,11.1269347446119,33.0641333635149,59.9617375811433,7.2,1280,381700000,20.7274240775763,16.4608722955261,0,513.929229545036,457.070259884479,558,-26.897604217628405
14897873,0.0539592607581487,13.0665385476229,22.4362642994778,7.7,380,99073671.9321662,19.6749864140836,37.094506437909,18036756.849228,124.844466052302,38.5289900108559,562,-9.369725751854899
148294028,5.38800796858625,21.2363365678821,18.1005949418031,7.2,1600,6036021404.82071,24.3447178375368,24.6625772141572,54006296.4940061,741.28022201946,137.079019797075,566,3.1357416260789996
63050,4.81023704342911,66.8443496801706,61.727078891258,7.2,4220.0,892294269.3217715,24.80516223816705,7.45235394606923,90856579.140818,1093.59906931385,2275.93092632466,580,5.117270788912592
2605700,5.83048418092712,62.6821410366705,46.1896444285616,7.2,14840,3332119635.89077,61.118839945182,1.37736845608868,3669700910.27308,6791.88471428023,4474.03768661012,512,16.4924966081089
181924521,7.59868441050775,13.2146134120422,19.7758151541605,9.7,790,5590000000,19.9811662304733,21.8004724351841,2000000,461.601072457956,423.901074885886,586,-6.5612017421183015
19366,3.23875035826883,37.8997798176309,43.46817048460315,7.2,11650,4383239.14069999,10.4044943707242,3.61240979659393,10745635.56,1093.59906931385,2275.93092632466,585,-5.568390666972249
3431614,4.16863300298888,71.4585428740128,78.1119099440354,3,5810,2224000000,17.7393876497943,4.84692320536188,295900000,888.189639044485,1582.05439189839,591,-6.653367070022597
6921066,0.911350455675219,37.8997798176309,43.46817048460315,7.2,1050,130634896.797515,34.5397977637466,19.6085906571762,284230898.390995,1093.59906931385,2275.93092632466,598,-5.568390666972249
5590145,8.1287764350453,43.374929155941,35.6262082643558,3.6,2490,105000000,37.1011236408528,12.7097347758464,0,756.458374514436,1050.24109392511,600,7.748720891585194
28600387,1.77998644680372,31.5221165305465,24.165996753135,3.5,3180,5490961307.08952,37.6989799588981,6.70580838491928,90856579.140818,501.221154804654,957.714313446178,604,7.3561197774115
89561377,2.90000000000002,38.0141863378076,35.6307936542553,7.2,1710,2918724840.50407,33.000860932449,13.606507617711,65935652.547979,431.512190796263,580.640916228878,608,2.3833926835523016
38120560,2.45874312385397,38.5162878902711,42.3151675609764,7.2,9930,25031000000,28.6670068749011,3.0455373774324,1018000000,2527.40841162879,3661.64610383478,616,-3.798879670705297
10542964,2.45396528138739,31.1941845713373,38.7519330104618,6.9,20860,6014642426.68109,21.153352846176,1.99815593954667,345525100.186101,2402.42639546147,4890.56018781815,620,-7.557748439124499
1231893,13.7581625759964,60.2773718602663,35.8367338498442,7.2,57400,4700000000,24.80516223816705,0.109942375031018,90856579.140818,17969.1068948358,14671.7287946275,634,24.4406380104221
20882982,4.83732928313989,24.710829049515,38.7943276239508,5.5,6390,10103086514.314,34.2821825497409,5.50150097100926,55020476.3111138,1904.0968861631,2529.90688781899,642,-14.0834985744358
142805114,9.00729868861076,30.1640604847185,21.5420622610532,5.8,7560,55873680000,31.2220408024623,3.77890170628363,19880620000,4709.84488692751,6286.04939176058,643,8.621998223665301
9523168,9.08072205873161,13.6754787123124,22.3156696938974,7.2,400,82283165.8,16.7149783204263,26.0824956317277,90856579.140818,1093.59906931385,2275.93092632466,646,-8.640190981585002
190478,5.57706393219632,29.2106150610739,53.9915891213902,7.2,2640,6821727.4387444,31.214843755466,10.6649895462053,10205979.0137889,304.497107277481,2275.93092632466,882,-24.7809740603163
30372,2.49894575725804,37.8997798176309,43.46817048460315,7.2,4220.0,892294269.3217715,24.80516223816705,7.45235394606923,90856579.140818,1093.59906931385,2275.93092632466,674,-5.568390666972249
169845,18.5485136325779,37.8997798176309,43.46817048460315,7.2,940,36028527.82392,13.1304386459738,9.76478098827499,692759.574669271,259.059730931143,2275.93092632466,678,-5.568390666972249
