i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
528,643,870324.0,9.706,0.017,16926.157,353.767,193.251,21.450,0,9.706,527.752,5242.022,296.441,507.057,0,0,0,5626.732,1673.464,2.926,0,411.501,246.872
528,643,870332.0,296.441,0.017,16926.157,353.767,193.251,21.450,0,9.706,527.752,5242.022,296.441,507.057,0,0,0,5626.732,1673.464,2.926,0,411.501,246.872
528,643,870899.0,1673.464,0.017,16926.157,353.767,193.251,21.450,0,9.706,527.752,5242.022,296.441,507.057,0,0,0,5626.732,1673.464,2.926,0,411.501,246.872
152,156,300490.0,12.334,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
152,156,847120.0,0.024,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
152,156,847330.0,0.311,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
152,156,851730.0,0.142,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
152,156,851790.0,0.004,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
152,156,852520.0,1.064,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
152,156,852810.0,0.002,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
152,156,854219.0,0,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
152,156,870899.0,0.156,0,0,12.334,0,0,0,0,1.064,0.311,0,0.024,0,0,0,0.002,0.156,0,0,0.142,0.004
218,842,270900.0,11241510.951,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,271000.0,113172.780,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,300490.0,0.541,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,710812.0,1.284,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,847120.0,0.759,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,847330.0,13.446,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,851730.0,2.016,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,851790.0,2.959,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,852520.0,5.891,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,852810.0,18.111,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,854211.0,0.062,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,854219.0,0.021,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,870323.0,7.924,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,870324.0,5.199,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
218,842,870899.0,5.062,11241510.951,113172.780,0.541,7.924,0.062,0,5.199,5.891,13.446,0,0.759,1.284,0,0,18.111,5.062,0.021,0,2.016,2.959
710,842,270112.0,41.000,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,270900.0,0.010,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,271000.0,10350.162,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,300490.0,968.011,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,710812.0,0.029,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,847120.0,2.665,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,847330.0,33.641,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,851730.0,10.531,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,851790.0,0.876,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,852520.0,3.511,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,852810.0,1.644,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,854211.0,0.241,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,854219.0,0,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,870323.0,115641.929,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,870324.0,16249.790,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,870899.0,1677.279,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
710,842,880240.0,27.214,0.010,10350.162,968.011,115641.929,0.241,0,16249.790,3.511,33.641,0,2.665,0.029,27.214,0,1.644,1677.279,0,41.000,10.531,0.876
634,702,270900.0,7912807.722,7912807.722,159769.425,0,0,0,0,0,0,0,0,0.016,0,0,2434146.775,0,0,0,0,0,0.675
634,702,271000.0,159769.425,7912807.722,159769.425,0,0,0,0,0,0,0,0,0.016,0,0,2434146.775,0,0,0,0,0,0.675
634,702,271111.0,2434146.775,7912807.722,159769.425,0,0,0,0,0,0,0,0,0.016,0,0,2434146.775,0,0,0,0,0,0.675
634,702,847120.0,0.016,7912807.722,159769.425,0,0,0,0,0,0,0,0,0.016,0,0,2434146.775,0,0,0,0,0,0.675
634,702,847330.0,0,7912807.722,159769.425,0,0,0,0,0,0,0,0,0.016,0,0,2434146.775,0,0,0,0,0,0.675
634,702,851790.0,0.675,7912807.722,159769.425,0,0,0,0,0,0,0,0,0.016,0,0,2434146.775,0,0,0,0,0,0.675
56,442,270112.0,18908.552,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,270900.0,11.477,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,271000.0,2679883.968,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,271111.0,13935.844,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,271121.0,2124575.486,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,300490.0,1667.837,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,710812.0,0.004,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,847120.0,207.429,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,847330.0,115.557,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,851730.0,67.697,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,851790.0,50.464,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,852520.0,72.016,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,852810.0,693.230,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,854211.0,31.803,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,854219.0,2.380,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,870323.0,8570.499,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,870324.0,1329.164,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,870332.0,35353.262,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
56,442,870899.0,1121.846,11.477,2679883.968,1667.837,8570.499,31.803,2124575.486,1329.164,72.016,115.557,35353.262,207.429,0.004,0,13935.844,693.230,1121.846,2.380,18908.552,67.697,50.464
792,380,271000.0,1007713.326,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,300490.0,10.322,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,710812.0,0.369,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,847120.0,4.894,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,847330.0,2.338,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,851730.0,0.075,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,851790.0,6.089,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,852520.0,0.016,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,852810.0,4481.998,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,854211.0,1.710,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,854219.0,2.991,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,870323.0,6938.071,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,870324.0,6.360,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,870332.0,16061.946,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,380,870899.0,24577.847,0,1007713.326,10.322,6938.071,1.710,0,6.360,0.016,2.338,16061.946,4.894,0.369,0,0,4481.998,24577.847,2.991,0,0.075,6.089
792,784,271000.0,784174.820,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,300490.0,3.598,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,710812.0,19.615,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,847120.0,101.895,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,847330.0,0.772,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,851730.0,2.540,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,851790.0,1.885,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,852520.0,6.339,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,852810.0,282.628,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,854211.0,0.371,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,854219.0,1.552,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,870323.0,372.278,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,870324.0,5.367,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,870332.0,5.450,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
792,784,870899.0,481.465,0,784174.820,3.598,372.278,0.371,0,5.367,6.339,0.772,5.450,101.895,19.615,0,0,282.628,481.465,1.552,0,2.540,1.885
458,360,270900.0,1342648.612,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,271000.0,1835246.521,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,271111.0,1804.308,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,271121.0,1.439,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,300490.0,6964.461,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,710812.0,0.078,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,847120.0,197.319,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,847330.0,570.830,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,851730.0,7.259,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,851790.0,94.405,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,852520.0,72.463,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,852810.0,324.351,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,854211.0,405.275,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,854219.0,37.372,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,870323.0,556.402,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,870332.0,0.924,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,870899.0,949.919,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
458,360,880240.0,20.638,1342648.612,1835246.521,6964.461,556.402,405.275,1.439,0,72.463,570.830,0.924,197.319,0.078,20.638,1804.308,324.351,949.919,37.372,0,7.259,94.405
752,56,271000.0,592037.641,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,300490.0,949.316,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,847120.0,36.988,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,847330.0,12.762,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,851730.0,24.456,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,851790.0,150.893,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,852520.0,6.357,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,852810.0,31.345,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,854211.0,9.104,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,854219.0,1.295,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,870323.0,1810.509,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,870324.0,734.372,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,870332.0,10175.617,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
752,56,870899.0,27180.850,0,592037.641,949.316,1810.509,9.104,0,734.372,6.357,12.762,10175.617,36.988,0,0,0,31.345,27180.850,1.295,0,24.456,150.893
152,842,271000.0,9955.690,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,710812.0,15.269,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,847120.0,26.589,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,847330.0,47.568,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,851730.0,7.578,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,851790.0,11.224,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,852520.0,16.296,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,852810.0,2.791,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,854211.0,0.130,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,854219.0,0,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,870323.0,10.916,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,870324.0,4.357,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
152,842,870899.0,506.490,0,9955.690,0,10.916,0.130,0,4.357,16.296,47.568,0,26.589,15.269,0,0,2.791,506.490,0,0,7.578,11.224
710,826,270112.0,2801884.732,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,270900.0,0.003,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,271000.0,615.583,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,271121.0,0.011,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,300490.0,236.397,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,710812.0,66.885,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,847120.0,3.479,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,847330.0,96.172,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,851730.0,3.173,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,851790.0,2.213,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,852520.0,7.535,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,852810.0,4.596,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,854211.0,0.112,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
710,826,854219.0,0.023,0.003,615.583,236.397,124.977,0.112,0.011,41.605,7.535,96.172,84.948,3.479,66.885,0,0,4.596,1382.606,0.023,2801884.732,3.173,2.213
