population,inflation,exports,imports,income,gni,fdi,industry,agri,remit,energy,electric,iso_code,netExport
10698691,0.514781781022991,19.10166287579,34.5575402517628,7.1,880,137583476.929811,25.0673709569857,14.2017995388,76963915.9603781,255.756148111951,141.793047392433,686,-15.4558773759728
82475,3.857303913674,74.0100275123175,81.5632270767441,7.1,9280,38014852.1,14.7927447581154,3.45713659604412,7925965.94799098,3103.97090027281,2057.9809380924153,690,-7.553199564426592
5533329,3.517999030995965,16.4706925608544,29.117372847492,7.1,270,61153314.1933298,11.7768708575112,48.4860562620342,2604416.70506386,1014.657108089305,2057.9809380924153,694,-12.6466802866376
4166664,1.66272719863073,213.951695442646,187.572017095863,7.1,26170,24390254965.552,31.8858938554669,0.0556489896262466,49968936.316608295,7370.65287721784,8314.32532116821,702,26.37967834678301
5372280,7.54850088183419,69.0463247537288,70.6040525429178,8.7,9060,4063498784.60236,32.0426492963052,1.66748149791647,29130838.7356061,3416.24785007483,5097.83555585338,703,-1.557727789189002
1997012,3.59297594249513,55.0547884264148,56.50175261216,9.8,15610,763100000,30.2548712114283,2.42963083827174,78700000,3571.1948651285,6830.70507337963,705,-1.4469641857451947
471785,6.98584202682568,24.8793856518884,37.9314282451683,7.1,990,-3005254.99388775,9.67484084615604,35.5419795026978,1810704.70427531,122.93735493922,2057.9809380924153,90,-13.0520425932799
10117354,3.517999030995965,35.713363859767,42.9497123432216,7.1,2590.0,-4790000,24.53803140414295,9.10085048752301,49968936.316608295,1014.657108089305,2057.9809380924153,706,-7.236348483454599
48556071,-0.692030271024119,22.7575187856654,22.8860564383387,7.1,4070,701422007.629779,26.3036366679746,2.411716114862,934598613.506281,2645.55777175629,4470.37817372003,710,-0.1285376526732982
42921895,3.03924881090927,25.4119848226223,29.1121978690701,6.9,22130,25268192650.5771,26.9939506909756,3.12832703269699,704875626.479077,3238.50244729409,5892.30741093794,724,-3.7002130464478
19387153,7.57592582995856,35.3309027324412,44.1520421686776,7.1,1060,232800000,28.6181015199147,12.5438041438828,229550000,453.80685859342,354.358373300092,144,-8.8211394362364
46580,2.31455462238093,35.713363859767,42.9497123432216,7.1,10330,55771474.0740741,22.7029949657687,1.78207404484777,7671122.22222222,1631.60154572778,2057.9809380924153,659,-7.236348483454599
164239,1.46036814425241,35.713363859767,42.9497123432216,7.1,6300,76520285.1851852,24.53803140414295,9.10085048752301,2777777.77777778,730.642539226371,2057.9809380924153,662,-7.236348483454599
112608,2.96003946719292,35.713363859767,42.9497123432216,7.1,4810,65686166.6666667,16.1819535599222,5.85289384167699,3939251.85185185,586.104006820119,2057.9809380924153,670,-7.236348483454599
510572,9.98632511974879,35.713363859767,42.9497123432216,7.1,2730,-37299999.9,31.0288898927889,5.22488058560067,13899999.62,1080.45290380201,2506.99215781516,740,-7.236348483454599
1065764,3.44533507316616,71.540742092598,78.6336674910421,7.1,2080,69582011.8372508,39.8248475820452,9.65947272355094,4102672.06991664,380.947376717547,2057.9809380924153,748,-7.092925398444109
8993531,0.373659828721796,42.6906424082589,35.9005071737132,9.3,39790,16854649893.5474,25.06916486997,1.82775456382142,660148512.929358,5847.3441632658,15420.9731416948,752,6.790135234545701
18084007,4.43314136719838,40.4490204761104,37.6659081167993,7.1,5750,275000000,30.0234984698763,22.4332637930177,42000000,956.02622803674,1377.7366929796,760,2.7831123593110974
6801204,7.14196508692252,58.7453180484166,69.5928526259465,7.8,260,272025100,30.916284273507,19.222350137013,118972100,344.737049498883,2116.09591478215,762,-10.847534577529906
38360879,4.73580143949057,16.0400668388313,17.5581648563769,7.1,460,442539548.35,23.0975561138363,25.6969763323593,33886400.993188,429.253849996503,77.7615132333125,834,-1.5180980175456007
65311166,2.75914926231081,65.9718573391185,61.4400163812742,6.1,2520,5860255942.60102,37.9023024950671,9.29111013904814,49968936.316608295,1474.40720932773,1818.40269089668,764,4.531840957844302
945989,3.23751394003323,7.47456032551402,99.8666006710186,7.1,800,353699999.9,5.50878202415403,30.7889283006785,49968936.316608295,61.3114951653772,2057.9809380924153,626,-92.39204034550458
5565218,0.393078681031676,33.2882746815687,48.428569031197,7.1,380,79967681.861951,14.7231306029636,31.1118889224521,34292108.5007782,418.137618328698,105.476550963502,768,-15.140294349628299
105036,10.9734053679554,19.5663092843806,56.6150973706017,7.1,2060,5533664.04017914,16.5534473367991,20.2497790644199,9662539.51839047,542.671084199703,2057.9809380924153,776,-37.0487880862211
1361172,3.72154938995966,35.713363859767,42.9497123432216,7.1,9190,998100000,54.3682801507327,0.761483945963904,49968936.316608295,10312.2022786246,4453.51505908144,780,-7.236348483454599
10292225,3.63228004956626,42.198076650746,44.7272680458823,7.1,2820,592147521.67862,25.5797726482743,9.90254515493647,12926881.4902044,822.245238517425,1007.45951434214,788,-2.5291913951362943
67785075,8.59826168115267,23.6247532110161,25.2010849398704,5.4,5210,2785000000,25.106957159901,9.32742275784367,49968936.316608295,1190.90866241573,1870.23470874673,792,-1.5763317288543028
4819792,3.517999030995965,29.6938499051748,29.6261175833108,7.1,1270,353699999.9,37.8718504470333,18.3554592251422,49968936.316608295,3820.65387883959,1867.5079754479,795,0.0677323218639998
22869,3.517999030995965,35.713363859767,42.9497123432216,7.1,2590.0,353699999.9,16.7164539945321,1.28338455531603,49968936.316608295,1014.657108089305,2057.9809380924153,796,-7.236348483454599
9791,3.517999030995965,35.713363859767,42.9497123432216,7.1,3390,-11696.8345342259,8.99612903225806,17.6477419354839,498620.153299957,1014.657108089305,2057.9809380924153,798,-7.236348483454599
27146084,3.72128743978224,12.6968807488418,22.7632054970326,7.1,280,295416479.800692,20.8640088143099,21.6703526423589,194093350.611089,1014.657108089305,2057.9809380924153,800,-10.066324748190802
47451626,9.0480678605089,58.6968317186137,51.2848768263486,8.8,1270,1715000000,29.3717696283534,10.4370371199069,6000000,3031.49788797543,3151.14596916026,804,7.411954892265101
3993339,3.517999030995965,63.5677298138648,53.0548827099662,7.1,36840,10003500000,51.6783480847693,1.66536190905993,49968936.316608295,10480.6153447028,12184.2898887372,784,10.5128471038986
59987905,1.39039756680426,23.979764549425,26.3536141209896,6.7,37810,87059621382.2839,20.2210938326457,0.729624760091279,8930419145.36721,3694.47859531017,6138.75413718816,826,-2.3738495715646017
292805298,2.67723669309173,9.62875008142275,14.8193121829029,5.3,43510,213641000000,20.9500365551967,1.26548363027696,44357000000,7881.57864206405,13388.5897105591,842,-5.19056210148015
3313801,9.15760507540996,32.1122956028892,29.364392483135,7.1,4140,352712784.345572,22.4348058065943,10.9967908719866,1770000,865.782525866822,1934.93815711927,858,2.7479031197541985
25864350,3.517999030995965,41.7898866324117,34.8057825625969,7.1,460,176599999.9,22.3056846912976,26.4440094608923,49968936.316608295,1964.13209688239,1765.48028463889,860,6.984104069814798
212422,1.41891891891891,45.5995882655687,53.1063892360856,7.1,1530,19840843.5043493,7.59748057740852,23.5987549935054,2979821.69576734,141.228309685437,2057.9809380924153,548,-7.506800970516899
26226927,3.517999030995965,36.1983535672104,19.1691020351116,3.3,4070,1489000000,51.1134764353283,3.71881718358774,214000000,2151.19338990801,2772.15092717496,862,17.029251532098797
82311227,7.75494748709602,59.7310414145255,73.2854564543616,7.2,540,1610000000,40.2087495299221,21.8076993514673,49968936.316608295,473.419306457429,488.37809209186,704,-13.554415039836094
3236626,3.00417498638594,12.9651756425018,68.1584149812083,7.5,1640,20520000,19.9887032651908,11.1403184810237,10760551.2170876,1014.657108089305,2057.9809380924153,275,-55.1932393387065
20733406,12.5150951495208,35.713363859767,42.9497123432216,7.1,580,143578000,45.166362647826,11.7309360760433,108315467.8,298.297684422907,163.407787413221,887,-7.236348483454599
11188040,17.9677891087286,33.5399822510719,37.2730926807002,3.5,480,364040000,25.6961251757115,15.5809428822284,76100000,633.540727419637,707.362504960654,894,-3.7331104296283044
12160881,3.517999030995965,34.469799013311,41.5698095824196,7.1,320,8699999.9,24.3827492442467,18.0637968344486,49968936.316608295,753.482334051291,845.82687718102,716,-7.100010569108605
