i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
203,616,847330.0,467.692,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
203,616,852520.0,25.243,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
203,616,852810.0,9939.458,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
203,616,854211.0,223.229,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
203,616,854219.0,2.983,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
203,616,870323.0,10771.420,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
203,616,870324.0,162.419,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
203,616,870332.0,27064.385,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
203,616,870899.0,8476.729,475.005,112884.062,281.317,10771.420,223.229,0.007,799.311,2.983,25.243,0.031,467.692,162.419,0,27064.385,0,9939.458,734030.042,8476.729,179.520,0.013
784,764,270900.0,13563885.435,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,271000.0,203152.221,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,300490.0,0.016,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,710239.0,0,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,710812.0,0.385,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,847120.0,0.124,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,847330.0,0.005,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,852520.0,0.001,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,852810.0,0.465,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,854211.0,0,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,854219.0,0,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,870323.0,8.901,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,870332.0,51.275,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
784,764,870899.0,0.790,13563885.435,203152.221,0.016,8.901,0,0.385,0.124,0,0.001,0,0.005,0,0,51.275,0,0.465,0,0.790,0,0
608,702,270900.0,37406.352,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,271000.0,284536.278,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,300490.0,1944.523,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,847120.0,93.061,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,847330.0,1726.308,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,852520.0,18.522,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,852810.0,0.641,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,854211.0,774.664,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,854219.0,1020.299,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,870323.0,5.000,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,870332.0,2.728,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
608,702,870899.0,361.614,37406.352,284536.278,1944.523,5.000,774.664,0,93.061,1020.299,18.522,0,1726.308,0,0,2.728,0,0.641,0,361.614,0,0
152,392,260111.0,484872.105,0,0,0,0.384,0,0,0.022,0,0,0,0.010,2.548,0,0.262,0,0,0,0,484872.105,0
152,392,847120.0,0.022,0,0,0,0.384,0,0,0.022,0,0,0,0.010,2.548,0,0.262,0,0,0,0,484872.105,0
152,392,847330.0,0.010,0,0,0,0.384,0,0,0.022,0,0,0,0.010,2.548,0,0.262,0,0,0,0,484872.105,0
152,392,854211.0,0,0,0,0,0.384,0,0,0.022,0,0,0,0.010,2.548,0,0.262,0,0,0,0,484872.105,0
152,392,854219.0,0,0,0,0,0.384,0,0,0.022,0,0,0,0.010,2.548,0,0.262,0,0,0,0,484872.105,0
152,392,870323.0,0.384,0,0,0,0.384,0,0,0.022,0,0,0,0.010,2.548,0,0.262,0,0,0,0,484872.105,0
152,392,870324.0,2.548,0,0,0,0.384,0,0,0.022,0,0,0,0.010,2.548,0,0.262,0,0,0,0,484872.105,0
152,392,870332.0,0.262,0,0,0,0.384,0,0,0.022,0,0,0,0.010,2.548,0,0.262,0,0,0,0,484872.105,0
246,752,270900.0,61.000,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,271000.0,2026597.538,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,271111.0,8137.386,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,271121.0,1.187,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,300490.0,213.686,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,710812.0,0.001,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,847120.0,73.759,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,847330.0,19.489,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,852520.0,111.884,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,852810.0,93.741,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,854211.0,34.354,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,854219.0,0.124,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,870323.0,6.061,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,870324.0,3.545,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,870332.0,172.328,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
246,752,870899.0,11257.663,61.000,2026597.538,213.686,6.061,34.354,0.001,73.759,0.124,111.884,1.187,19.489,3.545,8137.386,172.328,0,93.741,0,11257.663,0,0
208,826,270112.0,13.080,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,270900.0,1628849.459,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,271000.0,549436.793,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,300490.0,822.656,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,710239.0,0.004,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,710812.0,0.026,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,847120.0,40.146,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,847330.0,168.943,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,852520.0,65.334,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,852810.0,183.336,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,854211.0,18.748,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,854219.0,6.350,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,870323.0,3.700,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,870324.0,1.753,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
208,826,870899.0,399.093,1628849.459,549436.793,822.656,3.700,18.748,0.026,40.146,6.350,65.334,0,168.943,1.753,0,0,0,183.336,13.080,399.093,0,0.004
792,826,270900.0,83933.374,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,271000.0,271173.618,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,300490.0,80.133,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,710239.0,0.078,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,710812.0,3.356,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,847120.0,1.973,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,847330.0,1.814,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,852520.0,2.922,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,852810.0,16357.824,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,854211.0,0.333,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,854219.0,7.007,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,870323.0,3516.817,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,870324.0,7.660,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,870332.0,5197.897,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
792,826,870899.0,14264.828,83933.374,271173.618,80.133,3516.817,0.333,3.356,1.973,7.007,2.922,0,1.814,7.660,0,5197.897,0,16357.824,0,14264.828,0,0.078
56,724,270112.0,8275.700,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,271000.0,205719.184,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,271111.0,57020.500,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,271121.0,0.079,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,300490.0,1807.887,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,710239.0,0.013,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,847120.0,15.191,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,847330.0,36.902,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,852520.0,5.197,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,852810.0,655.647,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,854211.0,8.673,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,854219.0,26.584,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,870323.0,1398.571,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,870324.0,3.253,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,870332.0,33223.776,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
56,724,870899.0,6703.471,0,205719.184,1807.887,1398.571,8.673,0,15.191,26.584,5.197,0.079,36.902,3.253,57020.500,33223.776,0,655.647,8275.700,6703.471,0,0.013
608,842,271000.0,146.449,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,300490.0,33.630,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,710239.0,0,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,847120.0,2585.140,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,847330.0,894.073,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,852520.0,658.938,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,852810.0,127.982,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,854211.0,281.778,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,854219.0,39.493,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,870323.0,2.618,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
608,842,870899.0,7036.463,0,146.449,33.630,2.618,281.778,0,2585.140,39.493,658.938,0,894.073,0,0,0,0,127.982,0,7036.463,0,0
752,528,260111.0,410273.270,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,271000.0,1143642.103,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,300490.0,567.730,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,847120.0,115.352,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,847330.0,149.793,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,852520.0,2.826,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,852810.0,77.092,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,854211.0,8.063,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,854219.0,2.529,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,870323.0,6222.565,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,870324.0,116.286,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,870332.0,3246.274,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
752,528,870899.0,19362.391,0,1143642.103,567.730,6222.565,8.063,0,115.352,2.529,2.826,0,149.793,116.286,0,3246.274,0,77.092,0,19362.391,410273.270,0
764,360,271000.0,69919.252,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,300490.0,477.364,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,710239.0,0,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,710812.0,0.417,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,847120.0,25.495,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,847330.0,43.673,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,852520.0,2.018,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,852810.0,105.494,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,854211.0,7.854,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,854219.0,6.570,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,870323.0,20951.371,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,870324.0,54.955,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,870332.0,19321.617,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,870899.0,45879.494,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
764,360,880240.0,217.767,0,69919.252,477.364,20951.371,7.854,0.417,25.495,6.570,2.018,0,43.673,54.955,0,19321.617,217.767,105.494,0,45879.494,0,0
710,842,260111.0,0.062,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,270112.0,167520.000,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,270900.0,0.100,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,271000.0,2967.086,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,300490.0,1685.261,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,710239.0,0.003,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,710812.0,1.990,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,847120.0,38.024,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,847330.0,173.736,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,852520.0,1516.638,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,852810.0,83.455,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,854211.0,1490.118,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,854219.0,6.555,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,870323.0,134116.936,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,870324.0,609.341,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
710,842,870899.0,500.985,0.100,2967.086,1685.261,134116.936,1490.118,1.990,38.024,6.555,1516.638,0,173.736,609.341,0,0,0,83.455,167520.000,500.985,0.062,0.003
76,392,260111.0,32225402.121,134169.189,3.322,7.230,30.797,0.023,0,0,0.004,0.025,0,0.409,2.020,0,0,101.905,0.737,0,38.973,32225402.121,0
76,392,270900.0,134169.189,134169.189,3.322,7.230,30.797,0.023,0,0,0.004,0.025,0,0.409,2.020,0,0,101.905,0.737,0,38.973,32225402.121,0
76,392,271000.0,3.322,134169.189,3.322,7.230,30.797,0.023,0,0,0.004,0.025,0,0.409,2.020,0,0,101.905,0.737,0,38.973,32225402.121,0
