i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
214,842,847330.0,76.332,0,7716.372,0.319,119.768,30.621,0.385,49.496,76.332,0,0,1.243,7.755,0.369,0,38.645,0,0,51.629,1246.130,0
214,842,851790.0,38.645,0,7716.372,0.319,119.768,30.621,0.385,49.496,76.332,0,0,1.243,7.755,0.369,0,38.645,0,0,51.629,1246.130,0
214,842,852520.0,119.768,0,7716.372,0.319,119.768,30.621,0.385,49.496,76.332,0,0,1.243,7.755,0.369,0,38.645,0,0,51.629,1246.130,0
214,842,854211.0,0.319,0,7716.372,0.319,119.768,30.621,0.385,49.496,76.332,0,0,1.243,7.755,0.369,0,38.645,0,0,51.629,1246.130,0
214,842,870323.0,30.621,0,7716.372,0.319,119.768,30.621,0.385,49.496,76.332,0,0,1.243,7.755,0.369,0,38.645,0,0,51.629,1246.130,0
214,842,870324.0,51.629,0,7716.372,0.319,119.768,30.621,0.385,49.496,76.332,0,0,1.243,7.755,0.369,0,38.645,0,0,51.629,1246.130,0
214,842,870332.0,1.243,0,7716.372,0.319,119.768,30.621,0.385,49.496,76.332,0,0,1.243,7.755,0.369,0,38.645,0,0,51.629,1246.130,0
214,842,870899.0,1246.130,0,7716.372,0.319,119.768,30.621,0.385,49.496,76.332,0,0,1.243,7.755,0.369,0,38.645,0,0,51.629,1246.130,0
348,703,270112.0,3518.100,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,270900.0,49186.219,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,271000.0,202014.659,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,271121.0,1949.300,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,300210.0,7.780,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,300490.0,2620.571,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,710812.0,0.186,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,847193.0,397.031,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,847330.0,1158.109,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,851790.0,18.898,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,852520.0,548.065,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,854211.0,32.149,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,870322.0,7376.782,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,870323.0,6577.321,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,870324.0,153.889,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,870332.0,2730.597,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
348,703,870899.0,22406.641,49186.219,202014.659,32.149,548.065,6577.321,0.186,2620.571,1158.109,0,0,2730.597,397.031,7.780,0,18.898,1949.300,7376.782,153.889,22406.641,3518.100
703,40,270900.0,5756.417,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,271000.0,729056.713,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,300210.0,1.509,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,300490.0,238.541,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,710812.0,0.419,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,847193.0,49.400,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,847330.0,312.097,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,851790.0,23.008,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,852520.0,434.253,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,854211.0,62.664,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,870322.0,18799.615,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,870323.0,7263.705,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,870324.0,86.199,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,870332.0,22557.205,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
703,40,870899.0,2211.049,5756.417,729056.713,62.664,434.253,7263.705,0.419,238.541,312.097,0,0,22557.205,49.400,1.509,0,23.008,0,18799.615,86.199,2211.049,0
398,643,270112.0,658170.074,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,270900.0,70984.352,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,271000.0,153292.577,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,271111.0,324.670,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,271121.0,7599994.000,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,300210.0,2.121,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,300490.0,5289.950,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,847193.0,0.099,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,847330.0,184.614,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,851790.0,5.136,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,852520.0,405.113,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,854211.0,3.135,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,870322.0,13.647,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,870323.0,24.484,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,870324.0,2.290,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,870332.0,2.446,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
398,643,870899.0,281.325,70984.352,153292.577,3.135,405.113,24.484,0,5289.950,184.614,0,0,2.446,0.099,2.121,324.670,5.136,7599994.000,13.647,2.290,281.325,658170.074
104,156,270112.0,360.000,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
104,156,271000.0,165707.517,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
104,156,271111.0,1769834.033,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
104,156,271121.0,2020888.691,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
104,156,847330.0,480.018,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
104,156,851790.0,15.023,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
104,156,852520.0,0.001,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
104,156,854211.0,0.048,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
104,156,870899.0,3.981,0,165707.517,0.048,0.001,0,0,0,480.018,0,0,0,0,0,1769834.033,15.023,2020888.691,0,0,3.981,360.000
246,842,270900.0,0.002,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,271000.0,578825.548,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,300210.0,1.998,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,300490.0,56.923,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,847193.0,1.947,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,847330.0,12.605,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,851790.0,10.011,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,852520.0,309.287,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,854211.0,2.138,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,870322.0,0.819,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,870323.0,1270.159,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,870324.0,10.322,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,870332.0,2.234,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
246,842,870899.0,302.002,0.002,578825.548,2.138,309.287,1270.159,0,56.923,12.605,0,0,2.234,1.947,1.998,0,10.011,0,0.819,10.322,302.002,0
398,528,270900.0,9399817.383,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,271000.0,3187141.000,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,300210.0,0.002,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,300490.0,1.678,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,847193.0,0.168,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,847330.0,2.872,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,851790.0,11.963,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,852520.0,52.802,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,854211.0,0.013,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,870323.0,1.435,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
398,528,870899.0,0.458,9399817.383,3187141.000,0.013,52.802,1.435,0,1.678,2.872,0,0,0,0.168,0.002,0,11.963,0,0,0,0.458,0
246,528,270900.0,1.803,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,271000.0,1415240.203,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,300210.0,0.044,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,300490.0,4.130,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,710812.0,0,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,847193.0,13.797,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,847330.0,201.720,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,851790.0,22.469,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,852520.0,842.146,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,854211.0,1.161,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,870322.0,30.768,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,870323.0,49.801,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,870324.0,1.596,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,870332.0,18.110,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,870899.0,42.934,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
246,528,880240.0,0.001,1.803,1415240.203,1.161,842.146,49.801,0,4.130,201.720,0,0.001,18.110,13.797,0.044,0,22.469,0,30.768,1.596,42.934,0
40,616,271000.0,4815.082,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,300210.0,75.927,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,300490.0,3034.437,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,710812.0,0.175,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,847193.0,29.586,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,847330.0,108.979,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,851790.0,2.553,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,852520.0,178.984,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,854211.0,63.565,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,870322.0,641.423,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,870323.0,2758.248,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,870324.0,859.884,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,870332.0,2185.907,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
40,616,870899.0,1320.893,0,4815.082,63.565,178.984,2758.248,0.175,3034.437,108.979,0,0,2185.907,29.586,75.927,0,2.553,0,641.423,859.884,1320.893,0
348,203,270900.0,16412.042,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,271000.0,65699.179,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,300210.0,8.054,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,300490.0,4380.880,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,847193.0,66.440,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,847330.0,1579.450,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,851790.0,98.412,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,852520.0,392.467,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,854211.0,210.761,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,870322.0,9283.617,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,870323.0,6709.170,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,870324.0,356.368,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,870332.0,2226.882,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
348,203,870899.0,4012.555,16412.042,65699.179,210.761,392.467,6709.170,0,4380.880,1579.450,0,0,2226.882,66.440,8.054,0,98.412,0,9283.617,356.368,4012.555,0
188,842,271000.0,259.631,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,300210.0,8.654,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,300490.0,29.190,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,710812.0,0.624,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,847193.0,12.984,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,847330.0,46.610,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,851790.0,3.788,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,852520.0,93.803,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,854211.0,136.047,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,870322.0,4.531,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,870323.0,22.563,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,870324.0,45.280,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,870332.0,14.492,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
188,842,870899.0,264.390,0,259.631,136.047,93.803,22.563,0.624,29.190,46.610,0,0,14.492,12.984,8.654,0,3.788,0,4.531,45.280,264.390,0
76,484,271000.0,171.813,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,300210.0,0.048,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,300490.0,411.715,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,847193.0,0.045,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,847330.0,198.723,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,851790.0,58.635,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,852520.0,408.632,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,854211.0,77.422,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,854219.0,0,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,870322.0,5864.280,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,870323.0,47881.306,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
76,484,870899.0,8267.273,0,171.813,77.422,408.632,47881.306,0,411.715,198.723,0,32.230,0,0.045,0.048,0,58.635,0,5864.280,0,8267.273,0
