i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
792,368,847330.0,115.172,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
792,368,851790.0,3.314,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
792,368,852520.0,56.471,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
792,368,854211.0,17.702,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
792,368,870322.0,29.943,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
792,368,870323.0,1382.150,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
792,368,870324.0,3680.900,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
792,368,870332.0,125.524,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
792,368,870899.0,2454.002,0,308558.682,17.702,56.471,1382.150,2764.241,115.172,0,0,1.338,1144.645,0,0,125.524,29.943,6.918,3.314,2454.002,3680.900,30.167
702,36,270900.0,0.938,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,271000.0,10064036.393,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,271111.0,68175.950,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,271121.0,0.045,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,300210.0,1.568,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,300490.0,593.940,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,710812.0,0.005,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,711319.0,2.958,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,847193.0,115.315,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,847330.0,1244.519,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,851790.0,61.665,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,852520.0,465.355,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,854211.0,1115.037,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,870322.0,0.336,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,870323.0,9.491,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,870324.0,2.733,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,870899.0,9809.118,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
702,36,880240.0,0.017,0.938,10064036.393,1115.037,465.355,9.491,593.940,1244.519,0.005,0.017,115.315,1.568,68175.950,0.045,0,0.336,0,61.665,9809.118,2.733,2.958
752,826,270112.0,3001.300,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,270900.0,0.129,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,271000.0,2735906.320,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,300210.0,21.040,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,300490.0,2098.067,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,710812.0,0.436,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,711319.0,0.004,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,847193.0,128.695,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,847330.0,379.038,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,851790.0,134.000,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,852520.0,423.677,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,854211.0,4.653,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,870322.0,1.000,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,870323.0,10303.034,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,870324.0,2.000,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,870332.0,35794.892,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
752,826,870899.0,1886.112,0.129,2735906.320,4.653,423.677,10303.034,2098.067,379.038,0.436,0,128.695,21.040,0,0,35794.892,1.000,3001.300,134.000,1886.112,2.000,0.004
203,826,271000.0,5437.888,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,300210.0,4.328,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,300490.0,450.722,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,710812.0,0.007,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,711319.0,0.277,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,847193.0,87.798,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,847330.0,5571.295,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,851790.0,65.452,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,852520.0,518.465,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,854211.0,78.259,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,870322.0,30728.619,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,870323.0,57343.961,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,870332.0,50968.164,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,870899.0,5002.634,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
203,826,880240.0,2.714,0,5437.888,78.259,518.465,57343.961,450.722,5571.295,0.007,2.714,87.798,4.328,0,0,50968.164,30728.619,0,65.452,5002.634,0,0.277
784,702,270900.0,10649735.000,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,271000.0,2555378.780,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,300210.0,0.003,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,300490.0,47.583,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,710812.0,9.439,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,711319.0,5.964,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,847193.0,54.805,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,847330.0,120.031,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,851790.0,4.132,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,852520.0,82.466,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,854211.0,1.744,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,870324.0,34.801,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
784,702,870899.0,1939.700,10649735.000,2555378.780,1.744,82.466,0,47.583,120.031,9.439,0,54.805,0.003,0,0,0,0,0,4.132,1939.700,34.801,5.964
458,36,270900.0,5564534.137,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,271000.0,1968419.451,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,300210.0,76.706,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,300490.0,185.828,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,710812.0,0.469,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,711319.0,0.258,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,847193.0,3.814,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,847330.0,643.009,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,851790.0,55.085,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,852520.0,270.798,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,854211.0,7.851,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,870322.0,0.328,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,870323.0,1.585,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,870324.0,6.834,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
458,36,870899.0,403.055,5564534.137,1968419.451,7.851,270.798,1.585,185.828,643.009,0.469,0,3.814,76.706,0,0,0,0.328,0,55.085,403.055,6.834,0.258
792,842,271000.0,465234.861,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,300210.0,0.001,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,300490.0,9.965,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,710812.0,0.362,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,711319.0,13.683,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,847193.0,0.287,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,847330.0,106.042,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,851790.0,0.479,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,852520.0,22.821,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,854211.0,4.837,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,870323.0,28874.203,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,870324.0,3.150,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,870332.0,38.028,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,870899.0,17032.362,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
792,842,880240.0,50.000,0,465234.861,4.837,22.821,28874.203,9.965,106.042,0.362,50.000,0.287,0.001,0,0,38.028,0,0,0.479,17032.362,3.150,13.683
458,276,271000.0,229666.879,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,300210.0,0.011,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,300490.0,54.913,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,711319.0,0.082,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,847193.0,13.580,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,847330.0,5650.447,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,851790.0,125.891,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,852520.0,647.731,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,854211.0,1927.408,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,870322.0,0.637,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,870323.0,2.600,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,870324.0,4.003,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
458,276,870899.0,912.888,0,229666.879,1927.408,647.731,2.600,54.913,5650.447,0,0,13.580,0.011,0,0,0,0.637,0,125.891,912.888,4.003,0.082
764,702,270112.0,0.004,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,270900.0,150324.422,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,271000.0,3508907.159,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,300210.0,14.603,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,300490.0,353.953,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,710812.0,16.012,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,711319.0,170.794,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,847193.0,0.126,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,847330.0,4624.411,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,851790.0,163.520,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,852520.0,84.727,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,854211.0,1399.045,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,870322.0,5116.393,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,870323.0,7054.230,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,870324.0,11.970,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,870332.0,17.415,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
764,702,870899.0,797.484,150324.422,3508907.159,1399.045,84.727,7054.230,353.953,4624.411,16.012,0,0.126,14.603,0,0,17.415,5116.393,0.004,163.520,797.484,11.970,170.794
364,368,270900.0,4200.000,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,271000.0,967018.850,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,271111.0,4072680.000,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,271121.0,39.855,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,300210.0,1.120,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,300490.0,836.536,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,711319.0,0.030,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,847330.0,4.900,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,851790.0,23.929,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,852520.0,1.042,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,854211.0,5.807,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,870322.0,490.705,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,870323.0,1009.050,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
364,368,870899.0,1446.154,4200.000,967018.850,5.807,1.042,1009.050,836.536,4.900,0,0,0,1.120,4072680.000,39.855,0,490.705,0,23.929,1446.154,0,0.030
642,380,270112.0,0.011,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
642,380,271000.0,26101.280,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
642,380,300490.0,304.318,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
642,380,710812.0,0.011,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
642,380,711319.0,0.164,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
642,380,847193.0,25.871,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
642,380,847330.0,410.661,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
642,380,851790.0,1456.180,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
642,380,852520.0,246.129,0,26101.280,377.778,246.129,5451.211,304.318,410.661,0.011,0,25.871,0,0,0,1313.979,2313.166,0.011,1456.180,3854.659,2.770,0.164
