i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
410,392,852810.0,2573.269,0,6816626.987,517.622,0.399,462.809,410.208,1039.260,0,287.813,0,0,21.738,23.662,817.131,1138.869,41490.473,3224.236,2894.768,2573.269,0
410,392,854219.0,517.622,0,6816626.987,517.622,0.399,462.809,410.208,1039.260,0,287.813,0,0,21.738,23.662,817.131,1138.869,41490.473,3224.236,2894.768,2573.269,0
410,392,870323.0,462.809,0,6816626.987,517.622,0.399,462.809,410.208,1039.260,0,287.813,0,0,21.738,23.662,817.131,1138.869,41490.473,3224.236,2894.768,2573.269,0
410,392,870324.0,23.662,0,6816626.987,517.622,0.399,462.809,410.208,1039.260,0,287.813,0,0,21.738,23.662,817.131,1138.869,41490.473,3224.236,2894.768,2573.269,0
410,392,870332.0,21.738,0,6816626.987,517.622,0.399,462.809,410.208,1039.260,0,287.813,0,0,21.738,23.662,817.131,1138.869,41490.473,3224.236,2894.768,2573.269,0
410,392,870899.0,41490.473,0,6816626.987,517.622,0.399,462.809,410.208,1039.260,0,287.813,0,0,21.738,23.662,817.131,1138.869,41490.473,3224.236,2894.768,2573.269,0
392,764,260111.0,67.057,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,270900.0,0.021,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,271000.0,70228.112,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,271111.0,4.150,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,271121.0,0.037,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,300490.0,140.667,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,710239.0,0,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,710812.0,16.335,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,847120.0,32.052,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,847330.0,396.279,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,851782.0,160.097,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,851790.0,41.288,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,852520.0,13.361,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,852810.0,261.535,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,854219.0,232.983,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,870323.0,14096.331,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,870324.0,440.779,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,870332.0,121.206,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
392,764,870899.0,45030.089,0.021,70228.112,232.983,16.335,14096.331,140.667,13.361,4.150,32.052,0.037,0,121.206,440.779,396.279,160.097,45030.089,67.057,41.288,261.535,0
826,528,260111.0,311.622,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,270900.0,12775002.222,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,271000.0,5637317.553,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,271121.0,1324883.754,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,300490.0,4935.369,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,710239.0,0.004,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,710812.0,0.005,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,847120.0,574.354,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,847330.0,1202.457,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,851782.0,831.725,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,851790.0,67.919,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,852520.0,142.193,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,852810.0,438.131,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,854219.0,181.590,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,870323.0,29266.357,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,870324.0,491.549,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,870332.0,3875.232,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
826,528,870899.0,10376.027,12775002.222,5637317.553,181.590,0.005,29266.357,4935.369,142.193,0,574.354,1324883.754,0,3875.232,491.549,1202.457,831.725,10376.027,311.622,67.919,438.131,0.004
458,156,260111.0,10928649.101,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,270900.0,119349.905,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,271000.0,762177.275,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,271111.0,2828416.222,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,300490.0,59.068,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,710239.0,0,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,710812.0,0.014,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,847120.0,35.713,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,847330.0,3801.753,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,851782.0,222.067,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,851790.0,396.555,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,852520.0,54.772,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,852810.0,205.167,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,854219.0,8891.711,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,870323.0,27.730,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
458,156,870899.0,1492.234,119349.905,762177.275,8891.711,0.014,27.730,59.068,54.772,2828416.222,35.713,0,0,0,0,3801.753,222.067,1492.234,10928649.101,396.555,205.167,0
348,276,271000.0,122444.789,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,300490.0,2207.886,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,710239.0,0,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,710812.0,0.019,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,847120.0,1432.483,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,847330.0,219.711,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,851782.0,520.150,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,851790.0,877.525,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,852520.0,94.863,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,852810.0,9257.023,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,854219.0,300.189,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,870323.0,166407.406,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,870324.0,162.584,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,870332.0,41965.632,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
348,276,870899.0,49436.559,0,122444.789,300.189,0.019,166407.406,2207.886,94.863,0,1432.483,0,0,41965.632,162.584,219.711,520.150,49436.559,0,877.525,9257.023,0
372,842,271000.0,546805.662,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,300490.0,3084.343,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,710239.0,0.076,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,847120.0,25.635,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,847330.0,190.877,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,851782.0,105.121,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,851790.0,86.221,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,852520.0,4.245,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,852810.0,3.056,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,854219.0,29.232,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,870323.0,3.698,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,870324.0,2.620,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,870332.0,3.631,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,870899.0,70.518,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
372,842,880240.0,2051.440,0,546805.662,29.232,0,3.698,3084.343,4.245,0,25.635,0,2051.440,3.631,2.620,190.877,105.121,70.518,0,86.221,3.056,0.076
702,360,260111.0,0.250,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,270900.0,33277.752,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,271000.0,14898946.072,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,271111.0,0.120,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,271121.0,46.765,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,300490.0,2375.319,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,710239.0,0.002,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,710812.0,2.680,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,847120.0,843.232,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,847330.0,4060.066,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,851782.0,470.871,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,851790.0,348.182,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,852520.0,826.382,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,852810.0,287.293,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,854219.0,1707.246,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,870323.0,3092.706,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,870324.0,1129.192,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,870332.0,118.423,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,870899.0,7500.213,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
702,360,880240.0,0.198,33277.752,14898946.072,1707.246,2.680,3092.706,2375.319,826.382,0.120,843.232,46.765,0.198,118.423,1129.192,4060.066,470.871,7500.213,0.250,348.182,287.293,0.002
704,842,270900.0,509231.202,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,271000.0,23527.782,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,300490.0,0.093,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,710239.0,0,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,710812.0,0,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,847120.0,6057.811,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,847330.0,524.913,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,851782.0,1430.331,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,851790.0,72.180,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,852520.0,2106.168,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,852810.0,18.529,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,854219.0,91.361,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,870323.0,1.557,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,870324.0,5.394,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
704,842,870899.0,791.772,509231.202,23527.782,91.361,0,1.557,0.093,2106.168,0,6057.811,0,0,0,5.394,524.913,1430.331,791.772,0,72.180,18.529,0
643,380,270900.0,20533817.739,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,271000.0,15335172.742,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,271121.0,17418449.949,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,300490.0,1.660,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,710239.0,0.079,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,710812.0,5.190,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,847120.0,0.008,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,847330.0,0.016,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,851782.0,0.610,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,851790.0,0.025,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,852520.0,0.005,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,852810.0,0.102,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,854219.0,0.010,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,870323.0,2.500,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,870332.0,3.683,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,870899.0,2.101,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
643,380,880240.0,263.484,20533817.739,15335172.742,0.010,5.190,2.500,1.660,0.005,0,0.008,17418449.949,263.484,3.683,0,0.016,0.610,2.101,0,0.025,0.102,0.079
364,156,260111.0,17259686.706,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
364,156,270900.0,27459384.481,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
364,156,271000.0,74238.659,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
364,156,847330.0,0.105,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
364,156,851782.0,2.910,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
364,156,851790.0,2.396,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
364,156,854219.0,0,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
364,156,870323.0,11.662,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
364,156,870899.0,0.844,27459384.481,74238.659,0,0,11.662,0,0,0,0,0,0,0,0,0.105,2.910,0.844,17259686.706,2.396,0,0
826,372,260111.0,401.448,269585.345,3165135.506,250.744,0.021,9048.407,15001.248,283.142,2.043,1898.697,3248519.103,86.804,24233.438,339.983,547.701,670.511,3315.681,401.448,364.948,4089.213,0.209
