i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
56,442,270900.0,5.348,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,271000.0,4946471.703,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,300490.0,983.278,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,847120.0,368.129,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,847191.0,724.068,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,847192.0,1274.454,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,847193.0,330.493,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,847330.0,474.551,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,847989.0,58.581,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,851790.0,23.170,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,852520.0,271.033,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,852990.0,25.783,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,854211.0,1113.823,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,854219.0,0.492,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,870323.0,15201.275,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,870324.0,998.599,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,870332.0,26371.249,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
56,442,870899.0,1110.052,5.348,4946471.703,1113.823,474.551,15201.275,998.599,271.033,0,1274.454,330.493,1110.052,983.278,0.492,724.068,26371.249,0,368.129,23.170,25.783,58.581
724,528,271000.0,864214.543,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,300490.0,1047.703,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,847120.0,0.514,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,847191.0,27.829,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,847192.0,361.934,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,847193.0,68.847,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,847330.0,365.655,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,847989.0,76.736,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,851790.0,413.209,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,852520.0,32.321,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,852990.0,495.774,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,854211.0,34.943,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,854219.0,0.517,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,870323.0,21942.494,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,870324.0,50.196,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,870332.0,26963.499,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
724,528,870899.0,2301.140,0,864214.543,34.943,365.655,21942.494,50.196,32.321,0,361.934,68.847,2301.140,1047.703,0.517,27.829,26963.499,0,0.514,413.209,495.774,76.736
458,410,270900.0,2375998.699,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,271000.0,759340.545,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,300490.0,1.073,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,847120.0,321.905,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,847191.0,123.836,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,847192.0,638.569,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,847193.0,1093.927,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,847330.0,1043.217,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,847989.0,149.653,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,851790.0,27.205,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,852520.0,46.408,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,852990.0,98.206,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,854211.0,442.309,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,854219.0,15.831,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
458,410,870899.0,36.030,2375998.699,759340.545,442.309,1043.217,0,0,46.408,0,638.569,1093.927,36.030,1.073,15.831,123.836,0,0,321.905,27.205,98.206,149.653
246,826,271000.0,816300.664,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,300490.0,37.081,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,847120.0,2.632,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,847191.0,231.749,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,847192.0,25.307,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,847193.0,6.248,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,847330.0,35.357,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,847989.0,440.850,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,851790.0,128.570,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,852520.0,1796.633,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,852990.0,976.518,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,854211.0,19.751,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,854219.0,9.869,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,870323.0,5136.819,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,870324.0,39.844,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,870332.0,30.054,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
246,826,870899.0,593.134,0,816300.664,19.751,35.357,5136.819,39.844,1796.633,0,25.307,6.248,593.134,37.081,9.869,231.749,30.054,0,2.632,128.570,976.518,440.850
752,246,271000.0,959371.026,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,300490.0,2354.753,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,847120.0,23.647,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,847191.0,98.364,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,847192.0,601.872,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,847193.0,45.823,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,847330.0,96.095,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,847989.0,645.661,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,851790.0,2250.877,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,852520.0,357.128,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,852990.0,560.656,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,854211.0,109.234,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,854219.0,19.389,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,870323.0,7724.149,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,870332.0,1430.528,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,870899.0,5164.327,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
752,246,880240.0,128.000,0,959371.026,109.234,96.095,7724.149,0,357.128,128.000,601.872,45.823,5164.327,2354.753,19.389,98.364,1430.528,0,23.647,2250.877,560.656,645.661
214,842,271000.0,522.966,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,300490.0,3.776,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,847120.0,0.150,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,847191.0,0.048,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,847192.0,1.499,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,847330.0,0.269,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,847989.0,0.834,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,851790.0,1.240,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,852520.0,0.089,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,852990.0,0.107,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,854211.0,0.079,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,854219.0,0.192,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
214,842,870899.0,285.743,0,522.966,0.079,0.269,0,0,0.089,0,1.499,0,285.743,3.776,0.192,0.048,0,0,0.150,1.240,0.107,0.834
634,392,270900.0,16345201.638,16345201.638,802093.374,0,0.078,0,0,0.002,0,0,0,2.371,0,0,0.132,0,0,0,0.296,0,0
634,392,271000.0,802093.374,16345201.638,802093.374,0,0.078,0,0,0.002,0,0,0,2.371,0,0,0.132,0,0,0,0.296,0,0
634,392,847191.0,0.132,16345201.638,802093.374,0,0.078,0,0,0.002,0,0,0,2.371,0,0,0.132,0,0,0,0.296,0,0
634,392,847330.0,0.078,16345201.638,802093.374,0,0.078,0,0,0.002,0,0,0,2.371,0,0,0.132,0,0,0,0.296,0,0
634,392,851790.0,0.296,16345201.638,802093.374,0,0.078,0,0,0.002,0,0,0,2.371,0,0,0.132,0,0,0,0.296,0,0
634,392,852520.0,0.002,16345201.638,802093.374,0,0.078,0,0,0.002,0,0,0,2.371,0,0,0.132,0,0,0,0.296,0,0
634,392,870899.0,2.371,16345201.638,802093.374,0,0.078,0,0,0.002,0,0,0,2.371,0,0,0.132,0,0,0,0.296,0,0
710,842,270900.0,66.001,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,271000.0,131103.181,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,300490.0,0.902,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,847120.0,1.460,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,847191.0,4.921,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,847192.0,4.391,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,847193.0,1.215,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,847330.0,81.674,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,847989.0,215.798,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,851790.0,0.745,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,852520.0,12.206,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,852990.0,10.854,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,854211.0,2.138,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,854219.0,1.059,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,870323.0,10000.772,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,870324.0,63.772,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,870332.0,2.552,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,870899.0,818.691,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
710,842,880240.0,46.704,66.001,131103.181,2.138,81.674,10000.772,63.772,12.206,46.704,4.391,1.215,818.691,0.902,1.059,4.921,2.552,0,1.460,0.745,10.854,215.798
372,56,271000.0,122856.983,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,300490.0,22419.618,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,847120.0,486.051,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,847191.0,2997.880,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,847192.0,115.307,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,847193.0,313.306,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,847330.0,1830.398,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,847989.0,0.703,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,851790.0,95.430,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,852520.0,2.232,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,852990.0,1.596,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,854211.0,141.370,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,854219.0,18.998,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,870332.0,1.836,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
372,56,870899.0,187.331,0,122856.983,141.370,1830.398,0,0,2.232,0,115.307,313.306,187.331,22419.618,18.998,2997.880,1.836,0,486.051,95.430,1.596,0.703
458,826,271000.0,12.713,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,300490.0,0.681,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,847120.0,1.484,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,847191.0,23.600,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,847192.0,988.748,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,847193.0,1366.757,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,847330.0,3504.049,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,847989.0,37.672,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,851790.0,794.313,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,852520.0,7.984,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,852990.0,1046.747,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,854211.0,519.500,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,854219.0,154.739,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,870323.0,2006.056,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,870324.0,6.255,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,870332.0,34.962,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
458,826,870899.0,367.393,0,12.713,519.500,3504.049,2006.056,6.255,7.984,0,988.748,1366.757,367.393,0.681,154.739,23.600,34.962,0,1.484,794.313,1046.747,37.672
