i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
392,156,847191.0,13.734,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,847192.0,1520.200,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,847193.0,16.033,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,847330.0,10997.804,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,847989.0,12071.761,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,852810.0,10259.311,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,854211.0,1461.917,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,854219.0,697.424,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,870322.0,602.738,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,870323.0,24933.308,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,870324.0,209.371,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,870332.0,11.736,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,870899.0,8258.578,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
392,156,880330.0,0.554,9.000,2226004.454,24933.308,1461.917,10997.804,209.371,1520.200,8258.578,16.033,602.738,13.734,0,0.075,142.330,11.736,0,697.424,0.554,12071.761,10259.311
410,842,270900.0,4595.421,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,271000.0,1367638.207,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,300490.0,616.251,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,710812.0,0.100,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,847191.0,1048.233,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,847192.0,89235.459,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,847193.0,2158.477,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,847330.0,1722.551,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,847989.0,768.190,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,852810.0,2850.941,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,854211.0,3159.568,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,854219.0,132.518,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,870322.0,95515.776,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,870323.0,151796.875,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,870324.0,8.421,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,870332.0,22.637,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,870899.0,11952.362,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,880240.0,551.500,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
410,842,880330.0,214.667,4595.421,1367638.207,151796.875,3159.568,1722.551,8.421,89235.459,11952.362,2158.477,95515.776,1048.233,551.500,0.100,616.251,22.637,0,132.518,214.667,768.190,2850.941
392,702,271000.0,649174.567,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,300490.0,65.043,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,710812.0,0,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,847191.0,299.379,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,847192.0,10175.478,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,847193.0,4169.390,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,847330.0,7613.890,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,847989.0,4926.845,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,852810.0,2617.159,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,854211.0,6187.725,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,854219.0,3772.687,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,870322.0,4555.976,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,870323.0,10387.296,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,870324.0,179.049,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,870332.0,4702.671,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,870899.0,10711.589,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
392,702,880330.0,12.562,0,649174.567,10387.296,6187.725,7613.890,179.049,10175.478,10711.589,4169.390,4555.976,299.379,0,0,65.043,4702.671,0,3772.687,12.562,4926.845,2617.159
702,842,270900.0,1632.562,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,271000.0,848664.790,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,300490.0,190.935,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,847191.0,15288.399,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,847192.0,41819.903,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,847193.0,47254.449,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,847330.0,0,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,847989.0,87018.448,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,852810.0,1779.857,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,854211.0,2428.373,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,854219.0,913.603,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,870323.0,1.417,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,870324.0,1.948,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,870899.0,2186.687,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,880240.0,222.341,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
702,842,880330.0,56.761,1632.562,848664.790,1.417,2428.373,0,1.948,41819.903,2186.687,47254.449,0,15288.399,222.341,0,190.935,0,0,913.603,56.761,87018.448,1779.857
40,276,270900.0,35355.025,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,271000.0,15869.830,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,271121.0,1234.375,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,300490.0,5834.742,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,710812.0,0.011,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,847191.0,193.171,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,847192.0,226.804,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,847193.0,46.736,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,847330.0,490.052,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,847989.0,1744.189,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,852810.0,1434.086,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,854211.0,80.247,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,854219.0,14.385,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,870322.0,435.715,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,870323.0,5164.022,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,870324.0,12660.188,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,870332.0,6182.047,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,870899.0,17981.564,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
40,276,880330.0,51.256,35355.025,15869.830,5164.022,80.247,490.052,12660.188,226.804,17981.564,46.736,435.715,193.171,0,0.011,5834.742,6182.047,1234.375,14.385,51.256,1744.189,1434.086
392,276,271000.0,1539.975,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,300490.0,17.522,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,710812.0,0.002,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,847191.0,3411.731,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,847192.0,12160.501,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,847193.0,2786.487,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,847330.0,3781.560,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,847989.0,2255.426,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,852810.0,1405.861,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,854211.0,2244.854,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,854219.0,146.398,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,870322.0,148689.879,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,870323.0,125213.257,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,870324.0,3385.274,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,870332.0,10335.396,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,870899.0,2711.829,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
392,276,880330.0,10.544,0,1539.975,125213.257,2244.854,3781.560,3385.274,12160.501,2711.829,2786.487,148689.879,3411.731,0,0.002,17.522,10335.396,0,146.398,10.544,2255.426,1405.861
826,528,270900.0,14015885.104,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,271000.0,1150983.649,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,271121.0,566370.471,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,300490.0,2545.481,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,710812.0,1.670,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,847191.0,19729.559,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,847192.0,9130.900,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,847193.0,1477.622,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,847330.0,4937.168,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,847989.0,992.625,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,852810.0,17625.017,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,854211.0,153.486,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,854219.0,15.796,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,870322.0,7359.398,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,870323.0,56809.153,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,870324.0,1343.388,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,870332.0,8832.291,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,870899.0,5715.212,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
826,528,880330.0,117.507,14015885.104,1150983.649,56809.153,153.486,4937.168,1343.388,9130.900,5715.212,1477.622,7359.398,19729.559,0,1.670,2545.481,8832.291,566370.471,15.796,117.507,992.625,17625.017
392,764,271000.0,74682.816,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,300490.0,65.064,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,710812.0,0.071,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,847191.0,46.990,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,847192.0,388.724,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,847193.0,25.943,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,847330.0,2400.777,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,847989.0,19983.058,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,852810.0,1634.357,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,854211.0,3283.461,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,854219.0,1669.753,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,870322.0,29061.345,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,870323.0,64412.946,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,870324.0,3517.196,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,870332.0,461.152,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,870899.0,64705.058,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
392,764,880330.0,0.308,0,74682.816,64412.946,3283.461,2400.777,3517.196,388.724,64705.058,25.943,29061.345,46.990,0,0.071,65.064,461.152,0,1669.753,0.308,19983.058,1634.357
380,842,271000.0,916144.104,0,916144.104,925.383,93.948,633.262,1083.301,635.798,113589.806,16.548,339.687,327.562,1076.250,0.009,818.230,39.943,0,2.572,545.375,7989.799,92.694
