population,inflation,exports,imports,income,gni,fdi,industry,agri,remit,energy,electric,iso_code,netExport
199939,0.610085720905009,28.100653623888,49.9586938319231,6.8,3720,13791695.1653077,15.1467287917872,9.36698695177158,18219957.6329183,1500.539047497925,2515.7965933604746,882,-21.8580402080351
33285,1.60439298078071,38.1731033982191,45.5417720940414,6.7,6320.0,768657971.982437,23.6692403395214,7.0890980498277205,211200410.007268,1500.539047497925,2515.7965933604746,674,-7.368668695822301
193757,8.10583270875467,38.1731033982191,45.5417720940414,6.7,1420,12162344.8222509,15.7375210837492,12.3334250088689,1073543.10175429,1500.539047497925,2515.7965933604746,678,-7.368668695822301
31482498,3.53252470694923,51.9179576050307,30.7910914755974,6.7,24280,8864693333.33333,59.8624739862083,2.15730645379863,34984186666.6667,6104.38110724251,8385.61158647576,682,21.1268661294333
13595566,0.710245486695225,22.3497423099059,38.2770240497678,6.7,1360,311366768.819424,24.294212523467,13.7248803755401,280522384.122023,273.011877548901,218.306468447139,686,-15.927281739861904
7164132,7.69426362896666,39.8515049086914,48.0687664724465,4.7,6460,2059297316.50401,26.8398123439866,7.41421637318177,255152499.957718,2080.97254489448,4444.22297076603,688,-8.217261563755095
89949,4.33893848329104,90.8113046867575,91.9996008623671,5.4,12560,57289065.6229991,12.6221662757924,2.66733901459213,61159390.3758634,1500.539047497925,2515.7965933604746,690,-1.188296175609608
6964859,5.52412877994273,28.6267570505227,58.8260439389188,6.7,650,429664580.136068,21.2285129374691,47.9833089783607,8997559.7786968,1500.539047497925,2515.7965933604746,694,-30.199286888396102
5399162,2.35860415399836,195.077796338143,171.963983710876,6.7,54460,64389514904.4993,23.4427286283197,0.0343752167938134,211200410.007268,4880.40607042352,8680.60636076487,702,23.11381262726701
36607,2.52864788538364,121.348989623157,116.100491534681,6.7,27540,47357541.8994413,11.2616056799563,0.0764609503003823,107983240.223464,1500.539047497925,2515.7965933604746,534,5.248498088475998
5413393,1.40047368963031,93.4420058595467,87.9086772864054,8.3,18270,1003901609.24339,28.6486439030417,2.22230625719726,175296635.371064,3130.92657414675,5202.46728807607,703,5.53332857314129
2059953,1.76920085881896,74.2164751718266,69.539878839643,9.2,23240,104022716.62865,27.4889544680464,1.97122520387357,211200410.007268,3330.99007598717,6779.28088650566,705,4.676596332183607
582365,5.39136388587559,45.9323315477268,53.6746930212249,6.7,2130,53434351.3773387,15.6476639793821,33.6180364008136,44826768.5460551,1500.539047497925,2515.7965933604746,90,-7.7423614734981
12852485,2.62105001748115,20.6030150753769,77.8020537469959,6.7,6320.0,258000000,23.6692403395214,7.0890980498277205,211200410.007268,1500.539047497925,2515.7965933604746,706,-57.19903867161899
53873616,5.78446909667191,28.379280320361,30.4957473096901,6.7,8050,8232518815.62083,24.5517417673484,1.92684924597199,1181980418.6965,2593.83548711488,4270.81040931056,710,-2.1164669893290977
11106031,-0.0580909784225319,9.74075785850552,41.0704887322407,6.7,1090,-793000000,22.2248278451082,9.635809346303,211200410.007268,60.9713767231516,40.068319636421,728,-31.32973087373518
46620045,1.40858109183012,32.9519524786,29.0243632412605,5.7,29230,47373243838.9588,20.2649809881089,2.6214953408375,353454937.676884,2512.10591924568,5409.41133797704,724,3.9275892373395003
20585000,6.90845034828443,38.1731033982191,45.5417720940414,6.7,3630,932551317.582881,30.7956807276274,7.9246041166418,854400005.909659,487.378430896284,525.722613553558,144,-7.368668695822301
47767,1.1069855400014,38.1731033982191,45.5417720940414,6.7,18220,110789970.37037,19.693538817566,1.13728853911437,6741897.03703704,1500.539047497925,2515.7965933604746,659,-7.368668695822301
173978,1.4685651103543,38.1731033982191,45.5417720940414,6.7,8960,83515042.2222222,10.5285773640484,2.62791242154737,3328503.33333333,1500.539047497925,2515.7965933604746,662,-7.368668695822301
107450,0.805127804267965,38.1731033982191,45.5417720940414,6.7,7030,126735012.962963,14.7069261247007,6.54391422693896,6444994.81481481,1500.539047497925,2515.7965933604746,670,-7.368668695822301
35990704,36.5223449139153,11.6860199959926,14.4561594859669,6.7,1720,1687884178.79722,20.2367455588648,29.6076364571032,64367674.3370257,406.467764564983,220.279103181755,729,-2.7701394899742997
563947,1.9234360410831,38.1731033982191,45.5417720940414,6.7,8690,186765030.570088,32.2536953065191,8.48595489076026,18795263.3971166,1226.90962093956,3523.38074322587,740,-7.368668695822301
1118319,5.62130623468951,40.5349665946202,46.2663293341374,6.7,4290,81790158.3971155,35.6390913044637,10.1158104905647,27141111.141873,1500.539047497925,2515.7965933604746,748,-5.731362739517202
9600379,-0.0442929701486557,42.5268091342415,38.2888561427337,8.1,61800,1316837632.12475,22.0683391272751,1.46654001874605,1623582595.10772,5146.53358997598,13870.3899085651,752,4.237952991507804
21495821,2.62105001748115,7.7780179722273,36.9272368111259,6.7,1280,768657971.982437,23.1936090176923,25.1049303725161,211200410.007268,541.342942891086,973.538065840798,760,-29.1492188388986
8136610,5.00964645344951,11.088143661398,60.6555992268361,6.7,1310,283140730,23.1151646451446,21.32088784652,240393237.045,319.689035114132,1676.74252544979,762,-49.5674555654381
49253643,7.87072364573953,19.0122040044335,29.6184113462412,6.7,880,2087261309.71598,25.4467450324696,26.7908679172376,129703911.32575,487.670465309541,98.6729042560364,834,-10.6062073418077
69578602,2.18488618530682,67.1711410731483,65.2911331011204,6.9,5610,15935960664.8073,36.8985884648101,11.3222153379773,3288960339.22959,1950.54440731649,2462.92674865758,764,1.8800079720279115
1161555,10.9872344156475,5.58542402438583,74.0605584714229,6.7,3190,55857105.62,20.0993073734406,21.3231656248752,7770793.38,1500.539047497925,2515.7965933604746,626,-68.47513444703706
7106229,1.82539475909161,46.4760239573026,66.2849783364817,6.7,610,183599248.958183,17.630037330215,37.5148419368984,177984148.632779,451.273382830753,141.284498430884,768,-19.8089543791791
107089,0.775629322367448,20.3548864820685,62.5855356900366,6.7,4320,6269513.29007397,15.8714308587492,17.1078419389399,6827657.79969135,1500.539047497925,2515.7965933604746,776,-42.2306492079681
1440729,5.19981740465616,38.1731033982191,45.5417720940414,6.7,18760,-1129966025.63165,46.1538060677836,0.690509585685923,215938588.68501,13604.3169811949,6434.93675771085,780,-7.368668695822301
11300284,5.31623531326693,44.8896426169321,54.06519598671,6.7,4240,1058622582.18395,29.1379467288349,7.96930864809374,19573346.1907376,921.453743994399,1382.08915811319,788,-9.175553369777901
76576117,7.49309030547697,23.7930095050818,28.7342892947321,5.8,12500,13563000000,27.6799921784829,6.67610812297851,689000000,1527.07466219526,2732.2095739067,792,-4.941279789650302
5560095,2.62105001748115,49.8393204013857,48.7535022781592,6.7,6280,2861420712,63.4277120836429,8.47439420658294,211200410.007268,4713.01191796183,2452.29622875149,795,1.0858181232264954
33594,2.62105001748115,38.1731033982191,45.5417720940414,6.7,6320.0,768657971.982437,9.83180375425264,0.553790713276181,211200410.007268,1500.539047497925,2515.7965933604746,796,-7.368668695822301
10918,2.62105001748115,38.1731033982191,45.5417720940414,6.7,5650,337000,7.49075,19.0145,48269.8587922756,1500.539047497925,2515.7965933604746,798,-7.368668695822301
35273570,4.90520875694555,16.5130356711338,26.5961192015525,6.7,810,1096000000,24.4654665850914,26.0431878336745,367618755.016584,1500.539047497925,2515.7965933604746,800,-10.083083530418701
45489648,-0.238948626045408,42.8973826672717,51.1042867829065,10.3,3950,4509000000,22.4302649907366,8.69230562102956,1716000000,2553.11382053341,3600.22570409866,804,-8.2069041156348
8751847,1.10111836375706,98.0075860877962,63.092896368003,6.2,45850,9764914527.3,54.2038149782479,0.633172495058869,211200410.007268,7992.44216677919,11271.1065447099,784,34.9146897197932
64128273,2.29166666666666,30.0492174139425,31.606310062975,7.4,42800,54473175400.2415,18.5699232899586,0.63311593584904,10528125661.6366,2987.7005887871,5409.62642171886,826,-1.5570926490324979
316059947,1.46483265562714,13.5780743740926,16.4242927670279,5.3,53990,288131000000,19.2416260217373,1.32108416447024,55003000000,6905.59863316056,13004.0235689845,842,-2.8462183929353007
3381180,8.57513504005394,23.3531364214523,26.3647100495706,5.5,15360,986930050.603523,23.6692403395214,7.61620062623639,100492128.282548,1361.14847479282,3008.71293453765,858,-3.011573628118299
30243200,11.8414333622049,18.6299316789005,23.7369739091953,6.7,2430,691576225.994763,21.2945196362137,27.8106018166029,676778600,1419.47776690297,1637.19447677494,860,-5.107042230294798
263534,1.45893371757928,51.6821960609273,54.7285610667857,6.7,2930,59379212.8028741,8.21151592925291,21.5212297048485,2444150.9776013,1500.539047497925,2515.7965933604746,548,-3.046365005858398
29838021,40.6394275161588,24.7649783030385,29.5127829641928,6.7,11950,2145000000,44.7261612207658,4.90255007324048,1117000000,2304.52870852259,3292.71167146105,862,-4.747804661154301
90267739,6.59267475899191,66.8004401768933,64.0459033953438,6.7,2200,8900000000,35.5751537444989,15.2156088890161,211200410.007268,663.887382844496,1283.71443977344,704,2.754536781549504
4076708,1.72439933626923,15.6198438829492,50.6514742332877,6.7,3470,189560177.039613,18.5586918722948,7.59868299359994,52642110.8576412,1500.539047497925,2515.7965933604746,275,-35.0316303503385
26984002,10.9684421500194,22.3595984891919,30.152279647517,6.7,1340,-133570895.625639,32.0819538920973,14.5500035215884,333295533,306.314052304028,233.879318568091,887,-7.792681158325099
15234976,6.97767605490317,40.4827166938697,39.9733035531385,6.7,1720,2099800000,32.5564491082462,8.22652318427817,77324470.741963,631.919735219799,731.934201931135,894,0.5094131407311977
13555422,1.63495041543823,21.9877586540624,36.6687353722686,6.7,1200,373050000,23.7996152242256,7.14447945009983,10354265.5820106,832.572235670715,619.235609190182,716,-14.6809767182062
