i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
702,36,300490.0,1049.646,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,710239.0,0.015,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,710812.0,0.013,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,847120.0,63.253,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,847330.0,682.963,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,851782.0,533.278,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,851790.0,79.784,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,852520.0,10.711,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,854219.0,65.272,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,870323.0,25.084,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,870324.0,16.632,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
702,36,870899.0,2426.185,0,8392950.852,0.013,65.272,25.084,1049.646,10.711,0.070,63.253,0.510,0,0,16.632,0,2426.185,682.963,533.278,0,79.784,0.015
208,752,260111.0,2.428,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,270900.0,1268269.804,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,271000.0,1635056.389,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,271121.0,702734.000,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,300490.0,3511.505,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,710239.0,0.002,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,710812.0,0.003,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,847120.0,908.295,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,847330.0,387.382,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,851782.0,292.720,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,851790.0,78.120,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,852520.0,82.933,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,854219.0,19.153,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,870323.0,160.472,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,870324.0,43.616,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,870332.0,393.043,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
208,752,870899.0,4903.148,1268269.804,1635056.389,0.003,19.153,160.472,3511.505,82.933,702734.000,908.295,0,0,393.043,43.616,2.428,4903.148,387.382,292.720,0,78.120,0.002
458,764,260111.0,24.000,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,270900.0,1974691.202,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,271000.0,231804.737,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,300490.0,872.669,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,710239.0,0,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,710812.0,0.003,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,847120.0,33.135,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,847330.0,50003.767,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,851782.0,95.289,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,851790.0,203.604,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,852520.0,2.541,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,854219.0,7.298,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,870323.0,11550.458,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,870332.0,2455.009,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
458,764,870899.0,9137.681,1974691.202,231804.737,0.003,7.298,11550.458,872.669,2.541,0,33.135,0,0,2455.009,0,24.000,9137.681,50003.767,95.289,0,203.604,0
360,410,260111.0,89619.817,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,270112.0,25537203.868,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,270900.0,1392205.741,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,271000.0,291376.760,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,271111.0,6038705.000,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,300490.0,421.005,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,710239.0,0,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,847120.0,0.656,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,847330.0,6.790,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,851782.0,173.046,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,851790.0,36.466,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,852520.0,0.028,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,854219.0,26.981,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,870323.0,1.800,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
360,410,870899.0,307.548,1392205.741,291376.760,0,26.981,1.800,421.005,0.028,0,0.656,6038705.000,0,0,0,89619.817,307.548,6.790,173.046,25537203.868,36.466,0
380,616,270900.0,0.001,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,271000.0,9800.122,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,271111.0,19.170,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,300490.0,2802.666,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,710239.0,0.028,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,710812.0,0.016,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,847120.0,65.778,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,847330.0,56.264,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,851782.0,26.860,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,851790.0,20.447,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,852520.0,71.824,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,854219.0,282.717,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,870323.0,1896.209,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,870324.0,205.864,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,870332.0,9591.828,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
380,616,870899.0,32577.993,0.001,9800.122,0.016,282.717,1896.209,2802.666,71.824,0,65.778,19.170,0,9591.828,205.864,0,32577.993,56.264,26.860,0,20.447,0.028
616,203,260111.0,1778.880,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,270112.0,893668.870,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,270900.0,0.051,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,271000.0,257061.928,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,300490.0,4631.041,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,710239.0,0,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,710812.0,0.113,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,847120.0,165.725,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,847330.0,154.603,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,851782.0,384.989,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,851790.0,70.201,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,852520.0,278.572,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,854219.0,34.036,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,870323.0,219.875,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,870324.0,10.881,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,870332.0,2176.052,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
616,203,870899.0,19812.676,0.051,257061.928,0.113,34.036,219.875,4631.041,278.572,0,165.725,0,0,2176.052,10.881,1778.880,19812.676,154.603,384.989,893668.870,70.201,0
566,842,270900.0,12664972.739,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,271000.0,1956200.860,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,271111.0,111704.375,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,847120.0,0.411,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,847330.0,0,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,851782.0,0.118,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,851790.0,0.007,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,852520.0,0.019,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,870323.0,87.318,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
566,842,870324.0,273.529,12664972.739,1956200.860,0,0,87.318,0,0.019,0,0.411,111704.375,0,0,273.529,0,0,0,0.118,0,0.007,0
608,156,260111.0,1449851.060,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,270112.0,43761.700,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,270900.0,70660.903,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,271000.0,692.171,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,847120.0,1.570,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,847330.0,2327.049,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,851782.0,5.641,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,851790.0,45.973,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,852520.0,1.151,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,854219.0,227.690,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
608,156,870899.0,3200.429,70660.903,692.171,0,227.690,0,0,1.151,0,1.570,0,0,0,0,1449851.060,3200.429,2327.049,5.641,43761.700,45.973,0
414,392,270900.0,13550437.376,13550437.376,1820774.842,0,0,0,0,0,0,0,0,0,0,0,0,5.250,0.227,0,0,0,0
414,392,271000.0,1820774.842,13550437.376,1820774.842,0,0,0,0,0,0,0,0,0,0,0,0,5.250,0.227,0,0,0,0
414,392,847330.0,0.227,13550437.376,1820774.842,0,0,0,0,0,0,0,0,0,0,0,0,5.250,0.227,0,0,0,0
414,392,870899.0,5.250,13550437.376,1820774.842,0,0,0,0,0,0,0,0,0,0,0,0,5.250,0.227,0,0,0,0
642,276,271000.0,26425.631,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,300490.0,3210.156,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,710812.0,0.169,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,847120.0,15.291,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,847330.0,122.125,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,851782.0,62.983,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,851790.0,3766.856,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,852520.0,148.043,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,854219.0,908.206,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,870323.0,12132.257,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,870324.0,168.244,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,870332.0,4905.954,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,870899.0,16060.315,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
642,276,880240.0,32.759,0,26425.631,0.169,908.206,12132.257,3210.156,148.043,0,15.291,0,32.759,4905.954,168.244,0,16060.315,122.125,62.983,0,3766.856,0
368,842,270900.0,17110803.917,17110803.917,136.740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,842,271000.0,136.740,17110803.917,136.740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,360,260111.0,3.000,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,270900.0,274157.074,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,271000.0,3427888.376,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,300490.0,65.252,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,847120.0,38.493,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,847330.0,169.648,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,851782.0,69.773,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,851790.0,172.422,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,852520.0,38.188,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,854219.0,117.200,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,870323.0,4714.851,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,870332.0,5495.000,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
410,360,870899.0,5779.184,274157.074,3427888.376,0,117.200,4714.851,65.252,38.188,0,38.493,0,0,5495.000,0,3.000,5779.184,169.648,69.773,0,172.422,0
784,156,260111.0,162356.586,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,270112.0,2109.431,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,270900.0,10275845.766,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,271000.0,302106.798,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,710239.0,0.041,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,710812.0,0.027,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,847120.0,0.044,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,847330.0,323.374,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,851782.0,0.543,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,851790.0,0.484,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,852520.0,13.211,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,854219.0,0.775,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
784,156,870323.0,8866.720,10275845.766,302106.798,0.027,0.775,8866.720,0,13.211,0,0.044,0,0,2.318,17178.000,162356.586,771.299,323.374,0.543,2109.431,0.484,0.041
