population,inflation,exports,imports,income,gni,fdi,industry,agri,remit,energy,electric,iso_code,netExport
480089,1.18817038620528,31.3643511669509,67.4040296407038,6.6,1420,39216510.8127633,18.5259962998519,10.1436982527383,7190099.31363358,1272.97556440733,1958.471887132725,132,-36.0396784737529
12787710,0.941746117799226,56.5204703497263,66.5603418557217,6.6,360,81580650.5580651,24.9856524761258,31.9708220474679,56198080,321.778801677548,51.7684558063954,116,-10.0398715059954
16354326,0.62316355737432,19.4369114585916,20.8062811308613,6.6,820,334888535.860208,28.4233912786935,17.473784234889,56736548.8513943,415.851255502672,171.697690262503,120,-1.369369672269702
31644028,2.75856321360112,36.8659851985508,32.9741094185099,6.6,25480,7011792709.04631,27.9074104477255,2.05309139249344,2242154647.11984,8341.34314379952,17208.5235166648,124,3.8918757800409054
43862,3.02504526252236,32.8028929849841,40.6827444981201,6.6,2240.0,2602570000,24.0854263728821,9.298791367163435,45781410.2461145,1272.97556440733,1958.471887132725,136,-7.879851513136003
4026841,4.13470905150995,18.2360038377682,17.9952221645791,6.6,250,11300000,24.0854263728821,9.298791367163435,45781410.2461145,1272.97556440733,1958.471887132725,140,0.24078167318910104
9196366,-1.75256941248654,24.6329669069481,58.7459480529834,6.3,220,712663454.9209,23.4135052284384,32.2860233752899,45781410.2461145,1272.97556440733,1958.471887132725,148,-34.1129811460353
15859112,2.81017875743615,35.0609745308332,30.6324450600992,4,4620,4026497832.75699,29.7153366008926,4.09477533099479,3500000.05085985,1628.92758434394,2896.06378970021,152,4.428529470733999
1288400000,1.12760348729636,26.9807565341729,24.823231465803,6.6,1280,57900937467.3864,45.6227848489919,12.3489989653686,1597068954.4748,1118.43177274138,1379.48463210183,156,2.1575250683698997
41057687,7.12978862941867,16.5752997117627,19.9408838054673,3.5,2400,1720493455.49813,28.9037801318181,8.32877416512145,64952909.2023087,626.768088518966,885.510184731059,170,-3.3655840937046015
570130,3.79908136671901,8.83612987853843,26.9208292516807,6.6,800,793243.734562107,12.2062786679167,29.3761272718864,211531.662549895,1272.97556440733,1958.471887132725,174,-18.08469937314227
53205639,12.8739657187405,24.0004430362555,30.0309131413864,6.6,160,391254723.5,28.8579384069788,26.0538388066067,45781410.2461145,289.966069198041,87.1900063074142,180,-6.030470105130899
3424653,-0.631844987363151,80.8123655970076,76.0494117383601,6.6,690,220038914.195923,61.1723594842012,6.27522393936411,39229159.8199801,276.215429709229,114.172151163928,178,4.762953858647492
4188610,9.4475809161698,40.6717129184331,42.6559946171311,3.7,4000,774386239.764205,24.1792374989641,8.84007800871514,192016734,779.293846884766,1633.95493970553,188,-1.9842816986979983
18116451,3.29680746974211,28.7410134063162,24.5190472738322,6.6,610,165390571.2319,15.2123312129188,20.7760202195985,627857543.9,364.219570378326,169.4040405596,384,4.221966132483999
4303399,1.76733780760626,35.5430240575349,45.9103283911457,6.6,6730,1846434012.04769,23.2940375970605,3.93489524232538,109470730.836544,2232.49343135508,3257.88986798575,191,-10.367304333610797
11199217,3.02504526252236,12.9519347542701,13.6351988234377,6.6,3100,248882510.026366,22.5059329493165,5.74521185921362,45781410.2461145,1030.32024470997,1196.60151240931,192,-0.6832640691675991
1000350,4.13906538686856,57.7621459324228,56.2425225499031,6.6,16710,908147517.991038,18.0129554121324,3.35291042131558,183919804.153199,2330.87719298246,3891.63792672565,196,1.519623382519697
10193998,0.118739205526785,46.728047793977,48.2454810636058,6.6,8110,2021275745.95501,32.3422533834469,2.44002731408219,1099906217.61626,4357.57266187417,6074.84914162236,203,-1.5174332696288033
5390574,2.07507820646504,43.8384088674947,37.0432985323193,9.8,34750,1184825159.91313,22.1629937831131,1.61078580311509,1029285318.11918,3727.83417869785,6602.63637972505,208,6.795110335175401
806411,1.98196734627542,32.8028929849841,40.6827444981201,6.6,2240.0,14224542.9634089,24.0854263728821,9.298791367163435,4839045.47014703,1272.97556440733,1958.471887132725,262,-7.879851513136003
68442,1.45336800437255,32.8028929849841,40.6827444981201,6.6,4790,31472140.7407407,13.6082162815285,11.0384706669256,6296.2962962963,1272.97556440733,1958.471887132725,212,-7.879851513136003
8919852,27.4497127394394,42.1529981602708,42.2965050258884,3.8,2620,616530000,31.8823028936378,6.69384984394826,22900000,788.426422321805,1354.61888829546,214,-0.14350686561760284
13301184,7.92941000523413,22.5984000546606,24.643230639742,3.3,2130,871513414.023619,27.999299352527,10.8432997178355,6504694.17284,696.572575794756,719.48482180233,218,-2.0448305850813995
75963322,4.50777636319307,21.7964071856287,24.3832335329341,6.6,1190,237400000,33.3705868263473,15.2867065868263,79100000,642.569304696812,1099.28051856395,818,-2.5868263473054007
6026849,2.1203909173333,25.9234207599485,42.3135617186615,2.8,2110,141200000,26.9525306163395,5.48839713449193,24300000,732.940214695938,689.912755405022,222,-16.390140958712998
789681,7.32354399351807,32.8028929849841,40.6827444981201,6.6,1040,689779766.0014,24.0854263728821,9.298791367163435,45781410.2461145,1272.97556440733,1958.471887132725,226,-7.879851513136003
2653390,3.02504526252236,6.44232783354792,67.5654964566073,6.6,290,24999786.5,19.69660113404,11.8299212236971,45781410.2461145,302.060383132521,87.8121949656854,232,-61.123168623059385
1370720,1.33499116549964,57.1622882965674,65.6145869380106,6.1,5730,1038244664.19461,26.1126344942481,3.46019281311318,18539153.7923595,3798.03825726625,5158.60277810202,233,-8.452298641443207
73168838,13.6740452028271,32.8028929849841,40.6827444981201,6.6,110,465000000,12.8995022232624,37.2850554139561,17266999.8501961,477.440833487064,28.2360641014963,231,-7.879851513136003
858306,4.17274777763033,60.2701091442722,68.7058607722645,6.6,2290,40310494.5421484,18.655828671008,12.5143538475649,3827913.09051076,1272.97556440733,1958.471887132725,242,-8.435751627992303
5213014,0.877440386254743,37.3208390170611,30.7349636570916,9.4,28800,5965369887.32256,29.5290249029648,2.53576629829521,149160399.976677,7077.0266490748,16445.572561286,246,6.585875359969496
263173,3.02504526252236,32.8028929849841,40.6827444981201,6.6,2240.0,58213238.4950583,24.0854263728821,9.298791367163435,51394108.5267501,1272.97556440733,1958.471887132725,258,-7.879851513136003
1378398,2.23535313551538,51.9294344950898,28.3731737105414,6.6,3710,99666154.0233406,47.039168102841,6.00402093513223,115156510.420677,1625.35566650561,896.693117662678,266,23.5562607845484
1566257,17.0328665431989,31.0937864451292,37.765006589094,4.8,370,18272720.342347,14.849025053224,26.7482904903386,526103.489802291,1272.97556440733,1958.471887132725,270,-6.671220143964799
3951736,0.837734531536578,31.4557279807569,46.1776485561822,6.3,990,334891041.62,24.0854263728821,19.3015027848811,22164542.57,684.582168444451,1749.86385730221,268,-14.721920575425298
82534176,1.03422776551069,32.8117129460067,29.0376067680426,8.5,26140,65401516009.2493,26.1867813363357,0.832259435604571,11566286326.8232,4084.50334562012,7009.72649196861,276,3.7741061779641
21329514,29.7729797160384,40.67904265112,56.6081030628332,6.6,310,136751000,25.2099150968066,36.5454059013539,45781410.2461145,278.518488513147,212.006705825552,288,-15.929060411713202
28301,3.02504526252236,32.8028929849841,40.6827444981201,6.6,2240.0,248882510.026366,24.0854263728821,9.298791367163435,45781410.2461145,4798.02833822126,4593.47726228755,292,-7.879851513136003
10928070,3.53065027765554,18.5445828726114,29.6454709237343,7.2,2240.0,1408086698.62351,20.5175170632411,4.99978360011743,379474780.250991,2666.45363728453,5091.29242400534,300,-11.100888051122901
56765,3.02504526252236,37.7958046861305,49.501392594901,6.6,20440,248882510.026366,14.6329587285511,17.8778022320472,45781410.2461145,1272.97556440733,1958.471887132725,304,-11.705587908770497
108740,2.15492809908679,32.8028929849841,40.6827444981201,6.6,5060,89166666.6666667,17.0087138352588,5.86974887101655,1214814.81481482,1272.97556440733,1958.471887132725,308,-7.879851513136003
163385,3.02504526252236,17.6800224152424,46.3435135892407,6.6,2240.0,248882510.026366,24.0854263728821,9.298791367163435,45781410.2461145,1272.97556440733,1958.471887132725,316,-28.6634911739983
12415334,5.6034767543447,26.1810997164793,40.8212394697631,6.6,1670,19488617.59936,27.4424966147734,13.4691278963937,86086000,606.747108052027,453.874217157589,320,-14.640139753283801
8772254,3.02504526252236,25.9567433485115,25.1853956687302,6.6,340,78966000,31.7238629093912,20.7799678991953,46376410.9846028,1272.97556440733,1958.471887132725,324,0.7713476797812966
1315653,-3.50258551103418,18.6798108907565,24.5918079147058,6.6,320,4005503.68688217,17.4857427666437,42.3458792171253,6488296.56496251,1272.97556440733,1958.471887132725,624,-5.911997023949301
760562,5.98097814066471,89.6766919563527,99.4857936750333,6.6,920,26100000,18.0496168369614,32.1128109729009,50400000,1272.97556440733,1958.471887132725,328,-9.809101718680608
8812245,28.6995777887374,9.73216074648708,29.3565054352251,6.6,670,13800000,24.8952570438789,16.1586723690078,31350000,251.690233306042,29.0504859998786,332,-19.62434468873802
7201881,7.67416639397934,54.0940274951722,68.154249680362,2.3,1110,390166272.910663,27.3716581546558,11.6140985227332,12004818.71,506.557661810852,533.055183777682,340,-14.0602221851898
6730800,-2.67379679144392,150.775979991549,141.678675928188,6.6,26340,18567357065.233,9.85860238455791,0.0751987993656245,317206835.767579,2009.21836928745,5713.88245082308,344,9.097304063361008
10129552,4.66101694915256,56.344348155367,60.2849888586055,6.6,6630,4157510420.33352,26.3890438954792,3.90187438993109,483626364.343916,2580.20749584977,3637.27833175643,348,-3.9406407032385005
289521,2.0556632975374,32.6221430306214,35.5770687181891,9.5,33710,335355205.005774,21.2598486744263,6.4227145270369,19339718.3762944,10731.3286428273,27666.3868942149,352,-2.9549256875677017
223080121,6.7573171936285,30.4776547809661,23.1388389663355,8.6,890,-596923827.786241,43.7495660917608,15.1853482186248,45781410.2461145,742.771660949565,423.529445727708,360,7.3388158146306
67954699,16.4680116244792,24.6274728309232,26.0516329444029,6.6,2210,2877481499.9,45.0599495545921,7.45109456120201,45781410.2461145,2099.45404952791,1893.36428375615,364,-1.4241601134797008
27068823,33.6162105992383,77.3927182052535,76.8418050550121,6.6,800,1000000000,70.8382337998589,8.40560829262466,45781410.2461145,936.957694835863,985.377162501672,368,0.5509131502413993
3996521,3.49048968029138,80.8405915956942,65.6909092155543,7.7,29980,22781292817.2057,32.2589942766588,1.48000381983801,787950378.4,3515.09450344437,6092.54899448796,372,15.149682380139907
6689700,0.725764644893717,33.4897588522128,34.2210872990312,5.2,19300,3322000000,21.1773149769258,1.70885720210356,2501900000,2949.30041705906,6597.30630671032,376,-0.7313284468183952
57313203,2.67255552772852,23.3021929123911,22.846651865801,6.7,23410,19572886733.5722,23.479364493926,2.357959442263,2513531860.3248,3168.52902114021,5652.51954248657,380,0.4555410465900991
2651027,10.0869565217391,36.6134689904685,51.5371618519403,6.6,3510,683500000,21.4925345723678,5.2138620043709,322200000,1401.80465910004,2461.68748941448,388,-14.9236928614718
127718000,-0.256541816316057,11.4658015766594,9.86032369115249,6.6,35660,8771535612.31506,30.0789207597555,1.29902822421038,1504285471.72806,3953.18450805681,8164.9336820182,392,1.605477885506911
5396117,1.63,47.3722799396849,68.3345553142335,6.6,1920,546967559.943583,23.0359539059582,2.46655691894808,226939351.198871,958.710865609474,1452.34063679494,400,-20.962275374548597
14909019,6.43821810118939,48.4170220946326,43.0463103304131,7.5,1810,2483253230,35.0752659061292,7.86220602699238,650850447,2891.09283447824,3768.79256777391,398,5.3707117642195
33767122,9.81569062979655,24.086815305421,30.045450590308,6.6,420,81738242.6366213,15.6231500412624,25.8044393708329,6584529.53810806,435.153668115393,121.893716615825,404,-5.958635284887002
94302,3.02504526252236,17.6221981836935,93.0452064099017,6.6,1240,670758.9289,8.82917590572744,23.4476760692453,45781410.2461145,1272.97556440733,1958.471887132725,296,-75.4230082262082
23781707,3.02504526252236,32.8028929849841,40.6827444981201,6.6,2240.0,57213602.5,24.0854263728821,9.298791367163435,45781410.2461145,842.196020664118,743.386502911671,408,-7.879851513136003
47892330,3.51487451459936,31.3978372633201,29.7767640156921,6.6,13790,7010000000,33.1112597254483,2.96459727836726,6806100000,4233.4873245883,6977.31766234802,410,1.6210732476280008
2101506,0.961350293542095,52.0915105977347,34.463664909723,6.6,23240,-67111499.338334,24.0854263728821,0.454889536839744,2143876846.36308,10421.2878764086,16856.4829222472,414,17.627845688011696
5043300,2.97461295184354,38.6811237203624,45.2516590876032,9.3,340,45544627.8,20.2432676693128,33.6222526391595,18427293.3620377,511.252354609085,1644.3598437531,417,-6.570535367240801
5689065,15.4893529233525,23.5004331625579,37.0716627196607,6.6,330,19484000.8001107,20.1201441500047,32.0861145750529,996715.125,1272.97556440733,1958.471887132725,418,-13.5712295571028
2287955,2.94264752948481,36.046475305097,48.564704648335,6.6,4670,316652176.39383,21.317437600249,3.93534419308901,4524124.96137934,1889.95412934258,2493.93016908112,428,-12.518229343238005
4504807,3.02504526252236,16.7365813377374,37.3542526837325,6.6,3690,2860020313.18819,18.3121387283237,5.48637489677952,4081075682.46125,1161.53455630841,2435.17646815946,422,-20.617671345995095
1993030,6.62916357146764,32.8028929849841,40.6827444981201,6.6,680,43946224.7863116,36.4702881221952,6.34688612370652,10110385.89,1272.97556440733,1958.471887132725,426,-7.879851513136003
3085173,10.3302881236824,32.8028929849841,40.6827444981201,6.6,180,372220000,4.14903743315508,72.2403877005348,45781410.2461145,1272.97556440733,1958.471887132725,430,-7.879851513136003
5542641,-2.19115191986643,57.3170731707317,33.2956573468174,6.6,5240,143000000,70.8938132064248,4.09220701963117,676000000,3148.15103485865,2989.18872790065,434,24.021415823914303
3415213,-1.13430854990244,46.2209840771133,52.0139224057471,6.6,4700,217398839.893754,27.857682368212,4.42285391540034,41935040.1303832,2709.24975982464,3087.65514771699,440,-5.792938328633802
451630,2.04984030563515,132.848052488235,112.129893572294,8.3,46050,4291105683.1905,16.2313623974908,0.46423787561405,5068145922.84306,8549.50291167549,16258.8844850874,442,20.718158915941004
462533,-1.56245203671304,92.8613542564289,57.9270412868308,6.6,17750,506111200.953585,9.54994179630217,9.298791367163435,93896939.9311789,1272.97556440733,1958.471887132725,446,34.934312969598096
2026773,0.855562122724249,27.6563674663372,43.4129530246302,6.6,2110,119041753.232,22.4884068866443,11.5387764520235,16067713,1376.40426431574,3149.83473728928,807,-15.756585558292997
17724310,-1.70400479616301,13.6941628175957,20.3364400998793,6.6,330,12874087,24.0854263728821,32.0297909636333,17924587.4,1272.97556440733,1958.471887132725,450,-6.642277282283601
12087965,9.57679786919214,32.8028929849841,40.6827444981201,6.6,220,65885630.0222282,17.9744891006602,36.2226652993251,6976454.73493309,1272.97556440733,1958.471887132725,454,-7.879851513136003
24739411,1.08967632577284,106.943446148115,87.2516829087158,4.6,4160,3218947368.42105,46.5786626994835,9.30608521643197,3463789473.68421,2277.57330196746,2909.89142789212,458,19.691763239399208
297226,-1.26065113450349,32.8028929849841,40.6827444981201,6.6,3460,31774435.5684086,12.3754592610708,5.31119298853852,55320628,1272.97556440733,1958.471887132725,462,-7.879851513136003
12342165,-1.34672619047622,25.7693403925944,32.8588013102597,6.6,340,72517997.3250875,22.7592079275042,29.8766298501644,57610085.8882629,1272.97556440733,1958.471887132725,466,-7.089460917665299
398582,1.303837774426,107.521509277496,110.370063232093,6.6,12590,911474591.335865,24.753809474448,1.9612314709236,11531928.0362077,2071.49846204796,4872.27220496661,470,-2.8485539545970084
54493,3.02504526252236,30.1529317305753,86.6312781348341,6.6,3070,-1151999.9,11.8663455062272,6.85388341571631,45781410.2461145,1272.97556440733,1958.471887132725,584,-56.4783464042588
2883326,5.15190150769576,19.1247721754728,36.193252157771,6.6,710,101957951.5645,26.7345509917915,24.1788498451535,45781410.2461145,1272.97556440733,1958.471887132725,478,-17.0684799822982
1213370,3.92105357558194,56.0072568008856,54.1112748748469,6.6,4410,62630665.276514,25.2507199484557,5.17744651355191,9114165.11956435,909.063187650923,1561.7659905882,480,1.8959819260387007
102429341,4.54690012118717,24.3604406878698,25.8452487673265,6.6,7410,18178127706,31.1910772712026,3.38748649595129,45781410.2461145,1614.14210406762,2013.74916587621,484,-1.4848080794566982
111805,0.126643348208918,18.7648844144367,76.0286416368792,6.6,2270,248882510.026366,6.63700750795839,23.1716285795425,45781410.2461145,1272.97556440733,1958.471887132725,583,-57.2637572224425
2903198,11.7460792058233,53.3131901951555,86.7433397298961,7.6,710,73750000,20.6728809877258,18.3282016003476,43810000,1157.37094059723,2615.73616405082,498,-33.43014953474061
2516454,5.12899499422415,52.3520495329451,67.9473439819355,6.6,600,131540000,25.2199551531292,18.4395172051068,19014124.1399006,1003.55102855049,1117.84280578942,496,-15.595294448990401
29661270,1.16773367477591,27.5037769965179,30.8239656799778,6.6,1550,2312829823.25089,25.9972233760633,13.9231059316165,34149629.3549797,398.518977778092,584.027588838914,504,-3.3201886834599
19186754,3.02504526252236,22.4303817495338,45.0222443142412,6.6,320,336698400.8,18.419528287172,22.7056335468572,29506679.53,420.212923978699,377.291541862683,508,-22.591862564707398
46924293,36.5897175323924,32.8028929849841,40.6827444981201,6.6,150,248882510.026366,13.7306530225832,52.2681717749195,22610100.9049879,299.87401195368,82.0257430410299,104,-7.879851513136003
1915425,7.13615311458628,43.4294440838332,52.5230302978881,3,2240,65110887.1077804,24.046084192885,10.2153432329886,14718444.7135492,608.988605661929,1147.52600597779,516,-9.093586214054902
10344,3.02504526252236,32.8028929849841,40.6827444981201,6.6,2240.0,248882510.026366,24.0854263728821,9.298791367163435,45781410.2461145,1272.97556440733,1958.471887132725,520,-7.879851513136003
25682908,5.70700931874738,15.6998644945158,28.5480191211037,6.5,250,14778085.6065136,16.9713000603375,35.1058750871034,26189754.7623568,339.018346364828,68.8784930429218,524,-12.848154626587899
16225302,2.09199838997658,59.2841403248767,52.6358690353152,6.6,30290,20456442247.9523,20.7786509623447,2.05982722645814,2470743132.39574,5020.38193187406,6695.7151244396,528,6.6482712895614995
225296,3.02504526252236,20.612272324034,41.2757615756158,6.6,2240.0,116048161.873983,23.3646681452343,1.74345821039344,20741126.2420248,1272.97556440733,1958.471887132725,540,-20.663489251581804
4027200,1.75357444759553,29.8397254017245,28.0750439440285,6.6,16960,-3363941288.043,23.2578095804902,5.72933246598663,381769864.815076,4197.59386174017,9407.03218116806,554,1.7646814576959997
5323062,5.30238773219938,20.704998914845,41.4700669729064,6.6,990,201300000,20.5947609449169,15.6259025646946,45781410.2461145,505.868238994774,365.20333597467,558,-20.765068058061402
12900790,-1.61440769175596,13.2742280973529,20.1085650442709,6.6,240,18529138.9736301,17.3087523149077,41.1955263001462,9061947.44592145,127.128028593598,29.2230165749539,562,-6.834336946918
133119801,14.0317836131437,26.7513810811897,22.5835837806132,5.7,700,2005353563.06398,26.0024149030568,33.8270605520678,11562241.3614982,740.177668985548,100.991737510185,566,4.167797300576499
74623,3.02504526252236,90.2340597255851,62.4697336561743,6.6,2240.0,248882510.026366,24.0854263728821,9.298791367163435,45781410.2461145,1272.97556440733,1958.471887132725,580,27.7643260694108
2431600,0.231328682267088,56.9795753407412,40.0208661510847,6.6,8140,24967490.2470741,55.555090976361,2.20656229680003,1672301690.50715,3537.30465537095,3483.30317486429,512,16.958709189656503
166876680,2.91413470059477,15.1673810079795,14.629015437029,6.6,520,534000000,17.9790544645324,22.8647396972508,5000000,412.444842502859,362.734924975737,586,0.5383655709505
19880,0.922874093605793,32.8028929849841,40.6827444981201,6.6,8770,4593705.4,16.9185233874069,3.74108877965644,45781410.2461145,1272.97556440733,1958.471887132725,585,-7.879851513136003
3181608,0.391666666666668,54.3400329774076,60.353333915779,2.5,4070,1050600000,18.9886283763848,6.86791069933702,56600000,832.701263009145,1371.31915685402,591,-6.013300938371394
6090980,14.7090779663557,69.4179663237905,54.0311026829553,6.6,480,168604378.870459,35.2516732907512,38.3485879322483,91147550.2534883,1272.97556440733,1958.471887132725,598,15.386863640835195
5353254,14.2367970499143,47.1446575963153,33.982706173801,3.4,1290,-57700000,40.2733826715247,13.0089432672836,45781410.2461145,740.790928283993,879.465087963321,600,13.1619514225143
27623341,2.25937753363075,19.0146669472489,18.6099433778513,3.6,2060,1335007073.0402,29.8893494570244,7.31291934402482,116003776.6,421.305047785494,745.999551611081,604,0.4047235693975999
82942837,2.28915662650606,42.3050183712712,45.2696259923924,5.2,1170,492000000,34.5405640298629,13.1509476628836,18000000,469.163503534368,556.166170202256,608,-2.9646076211211962
38204570,0.682701375787657,33.3504495061099,36.0957655768977,6.6,5500,5371000000,27.4574102404291,2.60980319942584,325000000,2375.00613146542,3324.47139177329,616,-2.745316070787794
10458821,3.21899090682897,27.3671918978917,33.7717555904736,6.2,13290,10354679114.3825,22.629715019166,2.65118079570935,258921844.024272,2400.7659180705,4375.73221685312,620,-6.4045636925819025
748525,2.26456504389471,61.6975823867948,28.4673663075073,6.6,27950,624919999.9,24.0854263728821,0.234640393168579,45781410.2461145,18879.8944591029,14929.3610767843,634,33.2302160792875
21574326,15.2734889936255,24.2127350487918,31.9667919982326,6.6,2250,1844000000,32.0484937285585,11.9143840898386,8000000,1832.27860745221,2237.93781553129,642,-7.754056949440802
144648618,13.6632930228667,35.24998177498,23.8782872312785,6.1,2590,7928630000,28.653134993955,5.50294605202332,2264130000,4461.30531990288,5478.13045818384,643,11.371694543701501
8567992,7.44970014007364,7.78058105239706,21.5448721686467,6.6,250,4700000,14.2681843222201,33.0520872405363,29673117.2382,1272.97556440733,1958.471887132725,646,-13.764291116249641
187440,0.115830115830111,31.0961805509509,45.175968218304,6.6,1550,2724300.7292,31.0083906253848,10.9888775430945,9309655.19,1272.97556440733,1958.471887132725,882,-14.079787667353099
28601,3.02504526252236,32.8028929849841,40.6827444981201,6.6,2240.0,248882510.026366,24.0854263728821,9.298791367163435,45781410.2461145,1272.97556440733,1958.471887132725,674,-7.879851513136003
153762,9.7924197493451,32.8028929849841,40.6827444981201,6.6,600,3400000,14.2168468141436,10.6271752125845,553740.6,1272.97556440733,1958.471887132725,678,-7.879851513136003
23150847,0.61219439512525,45.854165777315,23.9770301966002,6.6,9200,-586506666.666667,54.6185654543315,4.50455900738173,14783280000,4862.62692678156,6306.37833682716,682,21.877135580714803
