population,inflation,exports,imports,income,gni,fdi,industry,agri,remit,energy,electric,iso_code,netExport
18564595,9.36424300683233,36.2438186772706,42.2511704483166,5.2,820,193424023.1433,27.6167149449992,21.1644905234453,13356026.3893,381.359033148851,249.183997819505,144,-6.007351771045997
44230,3.44635865955273,28.3739168903557,37.8656425778805,5.2,7650,31925925.9259259,20.659534127844,2.26454883145024,3166666.66666667,1243.06597940871,1795.07923196638,659,-9.491725687524799
156855,3.2019434167909,28.3739168903557,37.8656425778805,5.2,4810,83396296.2962963,25.3495023659924,11.5550578925548,2329629.62962963,1243.06597940871,1795.07923196638,662,-9.491725687524799
114165,2.14240647268391,28.3739168903557,37.8656425778805,5.2,3010,88951851.8518519,19.2491846506141,7.05810045897479,3844444.44444444,1243.06597940871,1795.07923196638,670,-9.491725687524799
461749,18.9753691994478,28.3739168903557,37.8656425778805,5.2,2050,9099999.9,21.1583472115947,8.38727100868704,2299999.952,1243.06597940871,1795.07923196638,740,-9.491725687524799
8850974,-0.267132668354967,40.0209948883021,34.3193963505124,5.2,31110,23334866534.9283,26.3954517268528,2.31134211681426,503213026.829756,5769.69506406865,15522.1334962683,752,5.7015985377897
15500542,-0.797165633303876,30.5291709469615,30.8956738238256,5.2,2010.0,82000000,26.4606980380647,29.386395494178,29000000,997.046038777225,964.417889387352,760,-0.3665028768641001
6156805,5.0972914933144295,48.8637471959427,58.0317955720277,5.2,170,29940400,24.9536038232712,25.1013069345557,29000000.0,365.586696346563,2042.29303997772,762,-9.168048376084997
32626498,12.7997540479609,10.0250361806256,15.9105329025481,5.2,260,172306244.8984,20.0749183439361,26.5490803322781,4017023.7051,367.693553871457,59.5221712118781,834,-5.8854967219225
61745217,7.99472875027459,57.9373028444006,42.3031708884277,6.4,2080,7314804931.33013,36.1117273377541,10.2592271107015,29000000.0,1071.04822386485,1355.55439055304,764,15.634131955972897
855409,5.0972914933144295,28.3739168903557,37.8656425778805,5.2,2010.0,208973104.707612,25.3495023659924,11.5550578925548,29000000.0,1243.06597940871,1795.07923196638,626,-9.491725687524799
4728297,0.975338381088676,29.686342329128,43.3014801595913,5.2,320,11116162.8504459,16.8614144443257,34.9637408196978,6053037.13616076,391.283373273718,104.265869931605,768,-13.6151378304633
101343,3.27444554260465,19.5879748835682,58.703586976722,5.2,2140,45708.5506,16.3993878036002,21.2612603784124,29000000.0,1243.06597940871,1795.07923196638,776,-39.1156120931538
1322572,5.61270907691202,28.3739168903557,37.8656425778805,5.2,4410,729767481.18443,38.5072901615657,2.05805858400105,29000000.0,6018.61524363135,3592.2429931981,780,-9.491725687524799
9677148,3.12536579655865,38.5197865270366,41.4596717349713,5.2,2110,650727787.657248,25.7754506092035,10.6007451414762,7903576.36830666,704.796495827076,837.333478830746,788,-2.939885207934701
62242204,84.6413434846315,20.6662298719224,19.7291807164624,5.2,3390,940000000,31.0354136220481,12.4503166318037,29000000.0,1152.72879797123,1497.81007112152,792,0.9370491554600022
4431517,5.0972914933144295,29.7249017506252,66.59521257592,6.1,560,62299999.9,40.5716327259736,25.1589853519114,29000000.0,2826.57925040116,1547.77698020791,795,-36.8703108252948
17239,5.0972914933144295,28.3739168903557,37.8656425778805,5.2,2010.0,208973104.707612,25.3495023659924,11.5550578925548,29000000.0,1243.06597940871,1795.07923196638,796,-9.491725687524799
9634,5.0972914933144295,28.3739168903557,37.8656425778805,5.2,2010.0,208973104.707612,13.6983198408478,21.7696822864346,29000000.0,1243.06597940871,1795.07923196638,798,-9.491725687524799
22537658,0.0688041719983226,9.63904758759618,20.4048743436478,5.2,290,210000000,16.4380304481358,38.2510485122684,29000000.0,1243.06597940871,1795.07923196638,800,-10.765826756051622
50144500,10.5771611482514,41.8878472215453,44.1618812199663,5.2,850,743000000,30.6287953369138,12.0680748199195,3000000,2706.10485696338,2839.45397800357,804,-2.2740339984209967
2921130,5.0972914933144295,28.3739168903557,37.8656425778805,5.2,2010.0,257660000,40.0235324596818,2.18089049130306,29000000.0,10809.3104380839,10817.3891610438,784,-9.491725687524799
58487141,1.82056163731558,24.431466808629,24.8787682898273,6.9,26900,109817612847.493,22.9254517544825,0.936431154598199,1408536572.24759,3787.10845175352,5908.87149023065,826,-0.4473014811982985
275854000,1.55227909874362,10.5152611335588,12.3106298188105,5.4,32030,211150000000,22.6705577802122,1.21399691075917,27426700000,7803.69760452993,13154.7630268185,842,-1.7953686852517006
3262683,10.8110703055616,16.4199105812284,19.2201048194672,5.2,7310,164100000,23.4060788967735,6.82374487122373,29000000.0,908.718683365807,1823.03950460403,858,-2.8001942382387988
24051000,5.0972914933144295,22.5642195291768,22.8537352470558,4,620,139599999.9,22.4,26.8,29000000.0,2077.57423807742,1779.88441229055,860,-0.28951571787899866
183088,3.28215987294864,42.2907884115167,52.4501450055311,5.2,1410,20383379.4203026,8.17412622955721,26.0980058002212,14112241.2637959,1243.06597940871,1795.07923196638,548,-10.159356594014398
23503819,5.0972914933144295,20.920486481036,22.6789064524006,3.6,3390,5024000000,40.5740835171807,4.95043215492494,261000000,2226.5987923069,2645.6977055516,862,-1.7584199713645994
77128424,7.26619804400963,44.8483033771263,52.152945134772,5.2,350,1671000000,32.4912677242346,25.7807804064629,29000000.0,344.119698335856,235.944144275527,704,-7.3046417576456975
17608133,5.97650852141862,28.3739168903557,37.8656425778805,7.1,350,-219400000,32.0475052351081,19.5634143421576,42700000.76,224.967576062721,125.055847772163,887,-9.491725687524799
9372430,24.4584563516656,24.6177635661228,31.6325434538366,4.3,370,198000000,27.2773913264713,15.86841123023,39200000,649.344406946758,613.288122717374,894,-7.0147798877138
11548364,5.0972914933144295,43.3930849578416,45.1209567082823,5.2,410,444300000,20.8061545822736,18.890320323678,29000000.0,859.69068865512,891.381671031499,716,-1.7278717504406984
